time,x,y,z
252174,-0.13199711,-0.31327736,1.495121
252235,0.87199783,1.033897,1.4634113
252294,4.386092,-0.5992855,-5.5251927
252354,2.0500727,-1.6391928,-4.158567
252414,1.9177418,0.87423325,-3.157163
252473,-0.72453785,-1.6728835,-3.0539265
252533,-1.1496239,2.0038507,-3.4033184
252593,-0.9973917,-0.54535925,-2.384637
252654,-0.57153416,-0.535069,-0.97773594
252714,-0.18092632,0.09422815,0.29492956
252774,0.12202263,1.0292405,-0.26057106
252834,-0.3834486,2.0495589,0.16947073
252894,1.127037,0.46756926,-1.0650234
252954,-0.27031898,-2.2286263,-0.5472708
253014,-0.80964184,-0.46017015,-0.55464375
253073,0.25732803,-1.3677555,0.00331676
253133,-0.014609337,-0.39557844,0.28794557
253193,-0.31341648,-0.091098666,-0.25344035
253254,0.005692482,0.34264058,-0.018817663
253312,-0.5049162,0.1322881,0.28679374
253374,-0.29983807,-0.4249878,0.49609575
253434,-0.01576233,-0.049004555,0.39907107
253494,-0.31569958,-0.0059047937,0.6230966
253554,0.15976334,0.44330335,0.64130396
253614,0.48060226,-0.19823515,0.3986705
253674,2.1811008,-1.6689312,-1.8391532
253733,-2.9508119,-1.5465101,-1.646349
253793,3.867776,0.554047,-1.2644143
253854,-0.87473965,0.6250807,-1.6119576
253915,-0.62025833,0.4935533,-0.6446733
253974,-0.71305656,0.005320072,0.32646456
254034,-0.9033766,0.6673052,0.32990497
254094,-0.2017994,-0.089603126,0.9140834
254154,-0.2289505,0.14050129,0.16076231
254214,-0.14536762,0.0021419823,0.42708373
254274,0.9192581,-0.26320186,0.8069627
254334,4.166973,0.0044740736,-3.081411
254394,-3.2854452,-2.1012192,-2.0973504
254454,3.269678,3.195752,-2.9095287
254513,0.65196323,-2.225572,-1.8656037
254574,-0.600399,0.26482552,-2.5851989
254633,0.23678017,0.10724372,-1.941023
254694,-0.5437317,-0.5868719,-1.1129411
254754,-0.4205866,0.22221625,-1.5935304
254813,-0.27219772,-0.3742513,-1.5388395
254874,-0.707407,-0.11740327,-0.520942
254933,0.9354372,-0.47749126,-0.36903906
254994,0.75045395,1.7858561,-4.594326E-4
255052,0.23181915,0.9459482,1.2908336
255114,0.2856779,1.5457643,0.6302061
255174,-0.2714281,-0.2725196,1.2448381
255232,-0.61687756,-0.14878625,1.4853145
255294,-0.044938087,-0.30211133,1.2900772
255354,1.003067,0.2872978,1.5721033
255414,0.6118965,-2.0570083,2.335231
255474,0.27896118,-0.7741788,2.202814
255534,0.39606667,0.11033553,2.2567053
255594,0.7711096,-0.80608374,1.9932688
255654,-0.18133354,-0.11707771,1.4165093
255713,-0.1349392,0.24861383,-0.17929685
255774,0.2130394,-0.15684712,0.35647655
255834,-0.17832565,-0.24040186,0.19655952
255894,-0.4451437,0.11626434,-0.033369184
255953,-0.21535873,0.17959058,-0.7620862
256014,-0.067362785,0.30773854,0.03796351
256074,-0.5122175,2.571927,-2.9030356
256132,-0.28172493,-1.8101633,1.5831993
256192,0.73952293,0.38258237,-0.32773095
256252,0.04426098,-1.4164214,-1.8847752
256314,1.1610298,-2.1439822,0.9234011
256373,0.6220951,0.30971888,1.0072596
256434,-1.6179667,-1.7918454,1.2654276
256494,0.14875793,-1.7878401,0.8387942
256554,0.33892632,-0.19858408,-0.019295216
256614,-0.50809765,1.3321675,-0.49543154
256674,0.3580675,-0.47141242,0.030301616
256734,-0.033654213,0.72944826,-0.22344854
256801,-0.4449253,0.9476453,0.08723167
256874,0.43008995,-0.32715052,0.030184785
256934,-0.025774002,0.05781424,0.24024792
256994,0.08511925,-0.59150255,0.3543034
257054,-0.24747562,1.002557,-0.99790335
257114,0.04594803,1.0999718,-0.63737303
257174,-0.32616138,0.9730824,0.3554631
257233,0.32937908,-0.8923818,0.07430136
257294,0.5007229,-1.5182165,0.7749674
257354,-0.17014503,1.392581,0.7096121
257413,-0.5403166,1.4842933,-1.354525
257473,1.3629675,-0.26879787,-2.7440708
257533,-0.47184753,-0.74995685,0.96424794
257594,4.796673,0.15109539,-0.57573915
257654,3.0310087,-3.872432,-3.3569746
257714,-1.0244961,-5.140853,1.2512512
257774,-7.237853,-2.8912008,-1.1740627
257834,-0.2511506,2.6286936,-5.1216106
257894,-3.8541827,0.82759905,3.9086866
257954,0.6020727,-0.11232948,1.6736733
258014,-1.7933354,3.8410606,5.683488
258074,-2.0491223,0.932446,-0.7685138
258134,-1.8851824,-3.4143,-2.2655883
258194,0.6251662,-3.5272236,-3.330904
258254,0.61011356,-2.7006087,-2.0986814
258314,1.3667326,0.57051754,-0.071352005
258374,2.4689884,-0.28269577,1.6287235
258434,1.8973982,1.6478825,0.3626771
258495,1.5025887,2.858842,0.92742395
258554,0.19099936,-2.4135432,0.467391
258613,0.71574926,0.9362507,1.7654731
258674,0.5949886,-0.88477993,2.6394074
258733,-0.11830616,-0.33367443,1.5183558
258794,0.06701636,3.998331,2.1134477
258854,0.6133653,4.422059,-0.9456928
258914,2.4869637,0.35146236,0.12745678
258973,-0.17562178,0.49493885,5.224575
259033,3.1451173,-1.392252,0.22319496
259094,2.0598955,-0.7712507,-0.6588919
259154,1.6913981,-0.51900196,2.294932
259213,1.592023,1.61905,-0.8527677
259274,0.24331632,-0.3481741,-1.1694027
259334,1.0199857,1.8598137,1.5410949
259394,1.0459017,0.79979706,1.430939
259454,0.9392583,-0.70065784,2.1787634
259514,-0.14206308,1.0081205,-0.6673124
259574,0.19484511,0.8934984,0.9541162
259634,2.2666245,-2.199562,0.5467992
259694,0.49090558,-4.530107,-0.7383212
259754,2.7433028,-0.23771,-2.0055418
259813,3.0256457,-0.7738161,1.4600048
259874,1.2626687,-2.4856815,1.9251341
259934,-0.12520954,-1.5017014,2.9132075
259994,1.3477085,-1.0446777,0.96134245
260054,1.1004602,1.2232561,0.41015518
260114,0.82825994,2.2231846,0.6039567
260174,0.28342038,4.018283,-0.5552411
260233,-1.3067214,1.7586985,0.5783938
260294,-0.08474374,3.8972244,-0.4156278
260354,-1.4264371,2.7053938,-0.6041227
260414,-0.95710456,1.9002361,-0.8173475
260474,0.010208726,1.1371088,-1.7626363
260533,-0.42704844,-0.20268917,-1.0301362
260594,-0.26260972,-0.85623455,-2.2812295
260654,0.7192364,0.5848141,0.8900273
260713,-0.9941574,-0.8801241,0.5906376
260774,-0.57633656,-0.7046089,2.2985191
260833,1.1360646,-0.41759777,2.1993685
260894,0.69383895,-0.04439926,2.216504
260954,0.6757026,-0.11514664,1.1968026
261012,0.18518448,0.6093674,0.069642305
261073,-0.38026738,-0.3848505,0.8007096
261134,0.5237684,-0.016705513,-0.944962
261194,0.22609949,-1.0546207,-1.2129402
261254,0.30362624,1.0281591,-0.7100561
261314,1.630413,0.47748375,-0.7377918
261374,2.7549884,-2.0372562,-1.8527029
261434,0.2391814,-0.6477823,-1.1342518
261494,0.3927385,0.7119398,2.717036
261554,1.6886584,-1.5629635,-1.8074131
261614,0.8134282,-0.8073807,0.27650753
261674,1.5030831,2.6391497,0.6200217
261734,1.5683503,-0.17861652,-1.4326414
261794,2.7706566,-0.6513052,1.5857962
261854,0.7348919,-0.28225613,-0.08224404
261914,1.7347112,-0.037519455,0.64553905
261974,0.5035221,1.5923786,1.7351258
262034,0.11586857,2.6326485,2.3381073
262094,-0.76309574,1.6807232,2.888927
262154,-0.62959707,0.8667021,1.5451094
262214,-0.59467566,0.5270691,1.4731202
262274,0.24043727,0.54954624,-0.46554184
262334,-0.37679935,1.6447725,1.4737743
262394,0.25959718,1.2337427,-0.3929882
262454,0.15811497,0.6855097,0.12957275
262514,-1.3010392,-0.74583626,1.0663643
262574,-0.050553173,0.8085804,0.13206339
262634,0.08588351,2.6861086,0.10514784
262694,0.3593532,-0.37071133,-0.32403255
262754,0.07918007,1.8260403,-0.61908174
262813,0.49339396,-0.8247757,-0.9047171
262874,0.6924392,-2.5454988,-1.0983529
262933,0.5582328,-3.4438772,-0.05177635
262995,0.9128896,-2.2239428,-0.7207956
263054,-0.4958369,-1.4671898,-0.91103876
263114,-0.2870643,-2.7916265,0.1121043
263174,-1.3086364,-1.4513111,0.025837034
263233,-0.825871,-0.7127781,0.57501817
263294,-1.762153,-0.33979034,0.7161726
263354,0.6852019,0.081926346,-0.96420455
263414,-1.5457505,1.638607,-0.34535015
263474,0.3016832,-0.07385731,-1.0757074
263534,0.13924539,-0.8837271,-0.99116445
263594,0.1828787,-0.4155798,-0.43161273
263654,-0.1865051,-0.8407631,0.36618137
263714,-0.7759854,-0.751873,0.6048925
263774,-0.86907876,-0.4615345,1.4679682
263834,-1.1059837,-1.547452,-0.048805833
263894,-0.81608313,-0.35562325,0.6728765
263956,-1.4533014,0.9527216,-1.4131489
264013,-0.123814344,1.2675447,-0.9157032
264074,0.22994411,0.58107185,0.0072936416
264133,-0.3833152,0.97065735,-0.926864
264194,-0.18351078,-0.2593174,0.86311674
264254,-0.21378088,-0.519825,1.8746904
264314,0.59161365,1.4862099,1.0177702
264374,-0.231103,0.40519333,1.1208191
264434,1.357795,1.5836706,0.24186286
264494,0.331504,1.2954435,-0.9827935
264555,0.5172709,0.47025013,-1.2682389
264612,-0.6993121,-0.053233147,-0.36527008
264673,-0.9745939,-1.1456776,0.25814247
264733,-0.88433427,-0.36330605,0.044427186
264794,-0.72842854,-0.49551392,-0.21002807
264854,-0.71388566,-0.35941887,0.21134618
264914,0.95598876,0.15169334,0.25294307
264974,-0.6077476,-0.16971111,-0.5972388
265034,-0.21590102,0.32934952,1.673447
265094,-0.32800066,0.400815,0.56175184
265154,0.1392197,0.5145683,-0.022664785
265213,-0.6463155,-0.020602226,0.407268
265274,-0.8564278,-0.45217037,0.63604164
265334,0.69895005,1.445302,-0.6729939
265394,-0.5760329,-0.20693684,-0.6146481
265454,0.7503946,1.8107147,0.41607028
265514,1.0952023,1.3103743,0.2912439
265574,0.27509207,2.7743006,-1.534429
265634,5.393317,-0.63677216,0.39604688
265694,-3.9932802,-0.4962654,-0.65612787
265754,8.734247,5.8409243,-1.7380906
265814,-2.349309,1.4813061,1.4005926
265874,3.5812726,0.6429968,2.36182
265933,1.3754534,-0.64080715,1.9918925
265994,4.364934,0.5896168,1.0403485
266054,2.0829687,-0.57832813,0.14062548
266114,1.0466404,0.27426147,-1.8627994
266174,-0.6625551,0.8939991,-1.2768167
266233,-1.1292192,-0.789649,-1.7582319
266294,-0.66436875,0.061008453,-0.34844285
266352,0.02054751,-0.7296324,-0.42069554
266412,0.82772195,-1.3852415,-0.44270575
266472,0.32047114,-3.1902394,-0.118795305
266533,2.9496722,-0.49570465,1.6638621
266594,-1.5591829,-1.0323324,2.2234933
266654,1.3240409,-0.1919899,-0.4254799
266714,-3.0590317,-2.4465022,-4.5402718
266774,-1.9811645,-2.2405624,-0.87872124
266834,-1.4453335,0.46247673,-0.7251239
266894,-6.4345026,-0.021017551,-2.0671864
266954,1.7675443,0.9814081,3.2974348
267012,-0.42736292,0.6998451,-1.1391783
267073,-0.98571825,1.0142512,1.3054042
267135,0.42406702,-0.780385,3.8257637
267195,-0.82933736,-1.6565434,4.0211067
267254,2.5005722,-0.0816133,9.04789
267314,0.6439104,0.7579293,0.29697227
267374,-1.2367103,-0.7339821,-0.22271156
267434,-1.4273179,-1.0363698,0.14082241
267494,-1.8480157,-0.5904763,-1.6295772
267555,-3.6049757,-0.50734854,-1.0855207
267614,-2.0193958,-1.2444626,-3.0412025
267674,-3.200749,0.69002414,0.037327766
267733,3.7439146,-1.3947023,1.6424284
267793,0.98645496,-0.19219327,3.267334
267854,2.3989449,-0.21488702,1.8529468
267914,0.20715046,0.27837265,0.21014261
267974,-0.70898294,-0.15195054,0.17639542
268034,-1.7144608,-0.15046906,-0.39296627
268094,-1.3506279,0.109262705,-0.5146768
268154,-0.11536312,0.170887,0.09848118
268214,-0.109609604,0.6296202,-0.086292505
268274,0.65589905,-0.6526318,1.0327148
268334,-0.5147886,0.5952686,0.77413154
268394,-0.6768961,-0.5891682,0.9387336
268454,-0.59796906,-0.12835753,0.79112077
268515,-0.5242286,-0.32639933,1.0988407
268574,-0.4031887,-0.52899563,1.7114825
268634,-0.13689375,-0.33826447,2.2748213
268694,-2.2725828,-1.4080489,2.5808077
268754,-0.3676933,-1.183819,1.6357517
268814,-1.2840085,-1.0770373,-1.3319397
268873,-0.76746017,-0.5691953,-1.5396185
268932,-0.48591188,0.024976254,0.7130003
268993,-0.8044607,-0.85137415,-0.26642895
269053,-2.0007863,-2.2135828,-1.972322
269113,-2.1361694,-0.8846731,-0.2919922
269174,-0.22798371,-0.88720965,8.253866
269234,1.7738619,0.23907137,1.4091201
269293,-0.99421954,2.4342036,1.430788
269355,-1.177499,1.3695173,0.019807339
269416,-2.2301898,-1.1220813,-1.452054
269475,-1.0772088,1.01896,-1.0650907
269532,-1.0550683,0.061050415,-0.18285131
269595,0.048213482,-1.78262,0.5754349
269654,-0.5439129,-1.3055825,-0.104863286
269713,-0.736392,-0.49550533,-0.41003454
269774,0.139961,-0.4844494,0.14094234
269832,-1.127337,-2.029212,-0.4069512
269895,-1.3722446,-0.7396698,0.7736347
269955,-0.027487516,-1.9780025,2.9871812
270014,-1.245611,-2.5229583,-3.4523559
270074,-3.0732784,0.0042276382,0.48853403
270133,1.4456319,2.3088884,1.056711
270194,0.76615965,0.12650394,0.23968554
270254,1.1189082,-0.79971695,0.38119888
270313,-1.50418,-0.6116724,1.5967579
270373,0.5419359,0.6117029,0.100456
270434,0.68261194,-0.43408775,-0.10247302
270495,-1.0065929,0.0818634,-0.74568343
270555,-1.5150741,3.0985098,0.5431067
270612,0.13266253,3.016489,1.1161569
270674,-0.29369128,0.39642715,0.34456456
270735,-0.5243065,-1.5399036,0.9005869
270794,0.22051924,0.59395885,1.6569326
270854,-0.53041285,-1.7663012,-1.3414099
270913,0.0049175024,2.1437101,0.70234454
270975,0.41086555,-0.9030895,-1.369771
271032,0.05160284,0.70457554,-1.015982
271092,0.887082,-0.33751106,-1.0661786
271152,0.82549304,-0.21604729,0.09931725
271213,-0.6825036,-1.933085,0.88727736
271274,0.3444594,-2.121025,1.3796277
271332,-0.8314312,1.3602409,1.0756125
271395,-0.30600274,2.470994,1.3418782
271454,-1.1870944,1.1187773,2.098001
271512,-1.036784,-0.46168518,-0.029101491
271572,-1.0807439,0.6404867,0.42231476
271632,-1.1736585,-0.908267,0.17696752
271695,0.25965625,1.6024265,4.791731
271754,-0.58628106,0.4323759,3.0739398
271814,0.569418,-0.51972485,3.542423
271874,-0.1998384,3.3022766,-1.4422114
271933,-0.59410846,0.19594002,-2.5493279
271994,-2.3358276,-0.37364292,0.09556699
272054,-1.0483141,-3.5928807,-2.8095279
272114,-0.12196994,0.16260338,0.36633086
272174,-1.3126566,-1.3535123,-0.7809129
272233,-1.6184409,-1.172854,-0.10527992
272294,-1.3146534,-0.22355795,0.34677362
272353,-0.5475764,0.19404078,1.0399137
272414,-0.7011361,-1.0688422,0.748044
272473,-1.0645919,-1.191637,1.8573241
272533,-0.2994423,-2.064381,0.27218485
272594,-0.5537987,-1.0562105,0.71872044
272655,-2.4241357,-1.1708479,-0.81005716
272713,0.279449,0.45798755,-1.3070197
272774,0.06999922,0.36117068,0.20631218
272833,1.0165281,-1.2373866,-2.1764035
272893,0.25539637,-0.4958117,5.675964
272952,0.72582483,-1.2109907,2.5963688
273012,-0.4708581,-2.4670181,1.4069185
273074,-1.098568,-1.3897016,-0.29308558
273133,-0.869925,-0.19547379,-0.9800954
273196,2.4403863,0.7270873,0.9798775
273255,-0.59800863,-0.39766037,0.90091515
273314,0.09176302,0.089885,0.2962141
273375,-0.6768918,0.19625719,0.4156456
273434,-1.4108171,-0.5974667,0.4362049
273494,-0.28378248,0.5289371,-0.955246
273554,-0.8615618,0.54280925,0.15149117
273613,0.23635244,-0.008861065,3.347499
273674,-0.9032166,0.16505131,0.96856785
273733,-0.85157514,-0.7687676,-0.5918627
273793,-1.2395153,-0.056052282,-0.33589363
273855,0.54493785,-1.052906,0.59917355
273914,-0.93946815,-0.0530553,1.0367279
273974,0.73546195,0.033835933,-1.3303566
274033,-0.2153635,-0.008628562,-0.78335285
274094,1.5100513,-1.8416173,4.057246
274155,-1.4133613,0.10597017,-1.2239709
274214,-2.7114987,0.3279606,-0.485466
274274,-0.27827215,-0.69963384,-1.7660046
274334,-1.0707843,-0.022962987,2.1579475
274393,-0.34664726,-0.21579385,-1.9877534
274454,-1.9108443,-0.05486107,-0.23808289
274514,-1.3562286,0.32189155,0.4759388
274573,-0.5882604,0.1992619,0.6618023
274633,2.1796718,1.2699506,2.8835964
274694,-0.81755185,-0.76678205,-1.0540304
274755,-0.6515804,-1.5790087,0.43050575
274813,-0.76654994,-0.57845485,0.27988815
274874,-1.0642253,-0.5216775,3.054534
274932,-0.33086056,0.14337277,-0.44062996
274994,-1.1046058,-0.59598243,0.46554852
275054,-0.35022652,0.15508282,-0.99510765
275111,0.851389,0.37060177,0.5073738
275171,-0.10045123,0.16107392,-0.110040665
275231,-0.54941165,-0.6258355,1.916646
275291,-0.7551298,-0.45219123,0.35180664
275352,-1.0469196,1.1749498,-2.045014
275412,0.6111679,-0.12894976,2.2018948
275472,-0.0075896382,-0.5393136,-0.36231613
275532,1.1967733,-0.18162084,2.3797073
275592,-1.9596251,-0.89571816,0.3263445
275653,-0.06762232,-0.026551843,0.7857809
275715,0.75693643,-0.045457125,0.9851332
275772,0.26397413,0.13986033,-0.58017635
275832,-1.4091276,-0.12804906,0.23911095
275895,1.5503474,-0.5899858,-0.13175678
275954,1.101062,0.94595337,-0.12094879
276013,-0.94369555,-1.5126448,0.28241062
276074,-0.11478603,-0.52851284,0.076797485
276133,1.0326252,-0.0010535121,-0.580204
276193,-1.0790935,-2.0084476,0.7396059
276253,-0.7024498,-1.4074943,0.21273518
276312,-0.87434864,-0.06910133,-2.0466008
276374,0.2758882,-0.08775973,2.0734491
276433,2.9949713,-1.8756733,0.26515102
276493,-0.81854653,1.1676705,0.5788231
276554,0.76623774,0.17538142,0.904397
276614,-4.5471354,1.056122,-1.7714629
276672,0.42892456,-1.3580179,0.079883575
276732,-0.25652933,-0.28065443,0.1432972
276792,-4.3458242,2.512018,-0.5474653
276851,1.3111883,-1.9539325,0.5725069
276911,1.003924,0.2379322,-0.4667244
276971,-0.22036648,-0.114486694,0.13421535
277031,-0.26232386,0.3171625,3.1934576
277091,-0.57513964,0.39519644,-0.55219746
277151,0.75862205,-2.9400754,-1.3861933
277211,0.54040533,-1.5581863,0.85421085
277271,0.17240176,-1.7691073,-0.20652294
277332,-0.78733045,-1.1938162,0.1728096
277392,-1.7664461,0.4501266,-0.9352884
277452,0.06406999,-0.6081078,-0.6457977
277512,-0.2896738,-0.8217759,0.2884159
277573,-1.1765741,0.12406616,0.7268076
277632,-0.6208205,0.5283165,0.25912666
277692,0.2452457,0.82811904,2.4174767
277752,-0.2530794,0.62963676,0.776144
277812,-0.27453208,0.92462736,1.103961
277873,0.47617483,-0.3221632,0.88763905
277933,0.96629727,-0.30375957,-0.525918
277994,0.4006009,-0.13518247,-0.49646187
278054,0.24393964,-0.03471136,-0.439291
278113,0.5924978,-0.52797806,0.35506248
278175,0.6735056,-0.22042966,-0.34444046
278232,0.04427594,0.63656044,-0.17946911
278293,-0.14885119,0.25754035,-0.4055338
278355,-0.19312343,0.15160394,-0.30088806
278413,0.3117963,-0.2475009,0.5108347
278474,0.20869614,-0.38563585,0.23898125
278532,-0.3304666,0.36068106,0.08359718
278595,0.36891705,0.09218502,0.807107
278655,-0.28806087,0.58964336,0.46976185
278713,-0.053490013,-0.21707922,-0.3476591
278775,0.16586272,0.15714735,0.29807663
278832,-0.43179846,0.18309177,-0.43933868
278892,0.021503769,0.3933401,-0.16942883
278953,-0.071143836,0.18730694,-0.12845898
279012,0.4135548,-1.3128772,0.41213894
279075,0.23362967,-0.3170804,-0.30356693
279133,0.32818246,-0.6525791,0.38585567
279195,-0.1871099,-0.5878956,0.3901224
279255,-0.7924033,-0.9872853,-0.13763142
279312,-0.10197353,1.3819336,-0.9844761
279374,-0.7369459,1.1942534,-1.7167664
279432,0.07729441,-1.9457083,0.5145693
279493,0.72293115,-0.49923566,0.43715096
279554,1.34631,0.013960771,1.0141039
279613,0.9056709,-0.44110888,-2.8858762
279675,-1.1940432,-0.9552668,0.15480328
279734,0.023922771,-0.059738234,0.473485
279793,-0.7687912,-1.8344356,-1.0300426
279853,5.2322006,-0.68868566,20.757174
279912,-1.2857102,0.28667873,0.4480648
279970,-2.8197398,5.068746,-11.597795
280030,0.019786596,1.4120548,-1.9575567
280093,-1.7549906,0.7939681,-3.4625034
280152,0.6191435,-0.025752902,0.66563416
280212,-3.4789214,0.77738345,-6.1383886
280271,2.4299707,-4.8016367,-13.86718
280331,-1.0618746,0.32427794,-1.3223305
280391,-0.4133692,0.004496366,-0.46600914
280451,-0.4759735,0.029274017,0.049630165
280512,-0.4041771,0.028206512,0.24417686
280573,-0.22197676,0.021064803,-0.03310108
280633,-0.15218547,0.015853822,0.09856415
280691,-0.112411655,0.0035936534,0.03258705
280752,-0.11318374,0.014935404,0.08051109
280813,-0.090321414,3.5104156E-4,0.09017563
280872,-0.09299986,-0.0049298406,0.068707466
280932,-0.086740255,-0.00529179,0.07358742
280993,-0.08721873,-0.0117301345,0.07365513
281052,-0.08749941,0.002287805,0.06896496
281111,-0.08892408,-0.026850343,0.04984474
281172,-0.08483286,-0.012149721,0.07503319
281232,-0.06760921,-0.014519304,0.06793213
281292,-0.09466006,-0.021838874,0.070355415
281353,-0.0702354,-0.022938997,0.079969406
281414,-0.0891865,-0.03120026,0.07636547
