time,velocity_x,velocity_y,velocity_z
1698750506196,-0.0006471493,0.003589994,0.006813061
1698750506210,-0.001150186,0.003116891,0.006553291
1698750506223,-0.001368934,0.002803628,0.006349272
1698750506238,-0.001737108,0.002995992,0.006160682
1698750506251,-0.001729208,0.003754604,0.00606089
1698750506265,-0.001839685,0.004899371,0.005908113
1698750506279,-0.002024675,0.005793949,0.005397571
1698750506293,-0.002520848,0.005967446,0.004573758
1698750506307,-0.002985409,0.005370327,0.003391827
1698750506321,-0.003454594,0.004361939,0.002165901
1698750506335,-0.004162569,0.00329949,0.0009295009
1698750506349,-0.004681003,0.002327204,-0.0005181154
1698750506363,-0.005112536,0.002001262,-0.001740565
1698750506377,-0.005522694,0.00227458,-0.003174092
1698750506390,-0.005900234,0.003174775,-0.004592699
1698750506405,-0.00620599,0.003466099,-0.006269152
1698750506418,-0.006341738,0.003395957,-0.00810818
1698750506432,-0.006330324,0.002951709,-0.00996016
1698750506446,-0.006474513,0.00251878,-0.01177798
1698750506460,-0.006336166,0.002148961,-0.01363985
1698750506474,-0.006305149,0.001799197,-0.01509173
1698750506488,-0.006042025,0.001996288,-0.01599631
1698750506502,-0.00544576,0.002919934,-0.01653857
1698750506516,-0.004583706,0.00362023,-0.0170285
1698750506530,-0.003778931,0.003705301,-0.01766974
1698750506544,-0.002437732,0.003512879,-0.01835274
1698750506558,-0.001090591,0.003448886,-0.01903351
1698750506571,-0.0001078667,0.003153992,-0.01983677
1698750506585,0.0008279178,0.002543793,-0.02046928
1698750506599,0.00185976,0.002511259,-0.0206846
1698750506613,0.002450651,0.002462615,-0.02071608
1698750506628,0.002772322,0.002444467,-0.02066312
1698750506641,0.003086756,0.002468891,-0.02048712
1698750506655,0.003185884,0.002337166,-0.02057251
1698750506670,0.003102911,0.002048909,-0.02097231
1698750506683,0.002913058,0.002013735,-0.0212003
1698750506697,0.002619618,0.001795973,-0.02115383
1698750506711,0.002551632,0.001358417,-0.02121587
1698750506725,0.002284088,0.0009894762,-0.02126087
1698750506739,0.002094189,0.000888491,-0.02095393
1698750506753,0.002046137,0.00125946,-0.02047412
1698750506767,0.001820541,0.002046861,-0.01980863
1698750506781,0.001803634,0.002693885,-0.01931857
1698750506795,0.001715381,0.003140464,-0.01898413
1698750506809,0.001670377,0.003640833,-0.01879012
1698750506823,0.00155391,0.003387198,-0.01874039
1698750506837,0.001540731,0.002922837,-0.01844355
1698750506851,0.00167554,0.002750026,-0.01800805
1698750506866,0.001641695,0.002339392,-0.01747211
1698750506879,0.001595987,0.002061623,-0.01665887
1698750506893,0.00174194,0.001962942,-0.01552989
1698750506907,0.001941352,0.001470572,-0.01442274
1698750506921,0.00183918,0.001093978,-0.01343845
1698750506935,0.001905028,0.0003578324,-0.01259881
1698750506949,0.00201491,0.0001516991,-0.01199048
1698750506962,0.001988097,2.283126e-05,-0.0115238
1698750506977,0.001811204,9.679957e-05,-0.0111173
1698750506990,0.001770982,0.0001219606,-0.01103266
1698750507004,0.001597397,0.0001767885,-0.01095446
1698750507019,0.001334023,0.0004679907,-0.01082881
1698750507032,0.001173872,0.0004988728,-0.01067742
1698750507046,0.0009921305,0.0002811551,-0.01056194
1698750507060,0.0007544365,7.800455e-05,-0.01046158
1698750507074,0.000372312,-6.456638e-05,-0.0102572
1698750507088,-0.000278844,-0.0004030086,-0.01028947
1698750507102,-0.0007885047,-0.001054612,-0.01044454
1698750507115,-0.001472968,-0.002122241,-0.0106701
1698750507130,-0.001850582,-0.001948324,-0.01045078
1698750507144,-0.002391898,-0.001790231,-0.00964361
1698750507157,-0.003265936,-0.000332469,-0.008762188
1698750507172,-0.00379129,0.001549521,-0.007909224
1698750507186,-0.004291581,0.003191108,-0.007346523
1698750507200,-0.004907605,0.003758932,-0.007003577
1698750507213,-0.005622848,0.003373254,-0.007087224
1698750507227,-0.005806874,0.002551764,-0.006901725
1698750507241,-0.005752604,0.001782277,-0.006852194
1698750507257,-0.005951885,0.001375529,-0.006569672
1698750507269,-0.005832318,0.001452922,-0.006094509
1698750507282,-0.005758294,0.001225781,-0.005785186
1698750507296,-0.005520822,0.0009569161,-0.005588638
1698750507311,-0.005209678,0.0006350252,-0.005445297
1698750507324,-0.004657181,0.0002964,-0.005352685
1698750507339,-0.004285162,-0.000358424,-0.005228096
1698750507352,-0.004049481,-0.0006432343,-0.005281903
1698750507367,-0.003601377,-0.001496613,-0.005470712
1698750507380,-0.003574337,-0.002096132,-0.005602647
1698750507394,-0.003144454,-0.002862894,-0.005446794
1698750507409,-0.002688966,-0.003397643,-0.00507624
1698750507422,-0.002140954,-0.003168325,-0.00452602
1698750507435,-0.00164005,-0.003364317,-0.004212492
1698750507450,-0.001360419,-0.003943997,-0.004289409
1698750507464,-0.001136117,-0.00470762,-0.004446655
1698750507478,-0.0006419655,-0.005319568,-0.0041982
1698750507491,-0.0006421899,-0.005434476,-0.004026505
1698750507505,-0.0006407257,-0.005699479,-0.003717335
1698750507519,-0.0003128867,-0.005309963,-0.003441784
1698750507533,9.088137e-05,-0.003730625,-0.002735428
1698750507547,0.0002317969,-0.001918673,-0.002211401
1698750507561,-6.724265e-06,-0.0009301331,-0.002060766
1698750507575,-3.94684e-05,-0.0007778706,-0.002215321
1698750507589,0.0003186056,0.0001388595,-0.001955531
1698750507603,0.000413231,0.0007168333,-0.001880959
1698750507617,0.0006719069,0.001299059,-0.001979009
1698750507631,0.0005772564,0.001257097,-0.002197557
1698750507646,0.000640809,0.0006466993,-0.002452813
1698750507658,9.206217e-05,-0.0007514533,-0.003159582
1698750507673,-9.318092e-05,-0.001906125,-0.003179215
1698750507686,-0.0003420967,-0.002196747,-0.002489508
1698750507701,-0.0001800865,-0.001843439,-0.0009602701
1698750507714,-0.0004520261,-0.001277213,0.0004342132
1698750507728,-0.0006626031,-0.001316645,0.001360511
1698750507742,-0.0009788318,-0.001772874,0.001829489
1698750507756,-0.001034509,-0.002943215,0.002094242
1698750507770,-0.00155601,-0.003548684,0.002161535
1698750507784,-0.001790478,-0.004016779,0.002697875
1698750507799,-0.002156711,-0.003819661,0.003333954
1698750507811,-0.00233759,-0.003434014,0.003934664
1698750507825,-0.002020154,-0.003023102,0.004406889
1698750507839,-0.002320024,-0.00309459,0.004813696
1698750507853,-0.002286401,-0.003152324,0.005364281
1698750507867,-0.002179544,-0.002681831,0.006336973
1698750507881,-0.002357712,-0.002101304,0.007303234
1698750507895,-0.002548407,-0.001589041,0.008070166
1698750507909,-0.002457171,-0.001715339,0.008437009
1698750507923,-0.002396066,-0.001624553,0.009086045
1698750507937,-0.002556238,-0.001254215,0.009925283
1698750507951,-0.002543905,-0.001170677,0.01068284
1698750507965,-0.002727276,-0.001686958,0.01117575
1698750507978,-0.0028249,-0.002259409,0.01168184
1698750507992,-0.002848599,-0.002719104,0.01240698
1698750508006,-0.002490396,-0.002969634,0.01325641
1698750508020,-0.002262732,-0.00356873,0.01408462
1698750508036,-0.002068456,-0.003886496,0.01492449
1698750508048,-0.001896728,-0.003928835,0.01574878
1698750508062,-0.001916045,-0.003704456,0.01651056
1698750508076,-0.00203984,-0.003581144,0.01713808
1698750508090,-0.002320675,-0.004224928,0.01731266
1698750508104,-0.002479454,-0.00452692,0.0174661
1698750508117,-0.003043216,-0.00472845,0.01767727
1698750508131,-0.003119116,-0.004143973,0.01797399
1698750508145,-0.003242393,-0.003674912,0.01834998
1698750508158,-0.003183044,-0.002589586,0.01881587
1698750508173,-0.003197503,-0.002075349,0.01897727
1698750508187,-0.003183627,-0.000872197,0.01946647
1698750508201,-0.003109545,0.0008690648,0.02053604
1698750508214,-0.003265176,0.001890082,0.0210616
1698750508228,-0.00388568,0.002104528,0.02139863
1698750508242,-0.004231988,0.001975803,0.02135038
1698750508256,-0.004407917,0.001570736,0.02106329
1698750508270,-0.004803013,0.0009784079,0.02042633
1698750508284,-0.00496396,-0.0001418472,0.01950741
1698750508298,-0.005454902,-0.0009901574,0.01827933
1698750508312,-0.005507195,-0.0009974944,0.0174484
1698750508325,-0.005741791,-0.0007470504,0.0163546
1698750508340,-0.005872837,-0.0008141719,0.01536917
1698750508353,-0.006165835,-0.0004673856,0.01441298
1698750508368,-0.006445137,-0.0003279627,0.01336154
1698750508381,-0.00674016,-3.628305e-05,0.01240293
1698750508395,-0.006734289,-0.0004028996,0.01108287
1698750508409,-0.007108491,-0.0009876697,0.009732036
1698750508424,-0.007063624,-0.0009833488,0.008755471
1698750508437,-0.007033948,-0.0008500809,0.007828414
1698750508450,-0.007243115,-0.0004728088,0.007157302
1698750508464,-0.00736639,0.0001900092,0.006421289
1698750508478,-0.007336,0.001283367,0.005690443
1698750508492,-0.007216327,0.002393643,0.005162409
1698750508506,-0.007152658,0.003407259,0.004768518
1698750508521,-0.007292726,0.004391504,0.004549801
1698750508534,-0.007717715,0.004674679,0.00408667
1698750508547,-0.007919365,0.005017187,0.004140054
1698750508561,-0.008385382,0.005257828,0.004563403
1698750508576,-0.008692198,0.004794706,0.005237129
1698750508589,-0.009103892,0.003448089,0.005809877
1698750508604,-0.009381084,0.001827425,0.006348788
1698750508617,-0.00980194,0.0001355899,0.006622246
1698750508631,-0.00980266,-0.001235142,0.006753718
1698750508645,-0.01002416,-0.002090005,0.006697844
1698750508660,-0.01005043,-0.002564132,0.006654347
1698750508673,-0.009978397,-0.002790896,0.006609166
1698750508688,-0.01005059,-0.002533041,0.006613297
1698750508701,-0.01002587,-0.002394875,0.006637705
1698750508714,-0.009790605,-0.002411964,0.006666576
1698750508728,-0.009825511,-0.002225088,0.00650118
1698750508742,-0.00990083,-0.002226164,0.006232755
1698750508756,-0.009857704,-0.002424813,0.005788887
1698750508770,-0.009432962,-0.002665227,0.005311793
1698750508784,-0.009203188,-0.002931109,0.0047636
1698750508798,-0.008855283,-0.002772645,0.004242237
1698750508813,-0.008425613,-0.002261267,0.003909718
1698750508826,-0.007973444,-0.002218667,0.003590406
1698750508840,-0.007394954,-0.002491513,0.003118325
1698750508854,-0.006931966,-0.00283918,0.002580493
1698750508868,-0.006372216,-0.003381854,0.002141786
1698750508882,-0.005817443,-0.003434681,0.00190616
1698750508896,-0.005350269,-0.003239441,0.002203014
1698750508909,-0.004868831,-0.002538187,0.002534304
1698750508923,-0.004849654,-0.002109559,0.002751128
1698750508937,-0.003977783,-0.001405939,0.002962921
1698750508951,-0.0033823,-0.0008496345,0.002771378
1698750508965,-0.002481942,-6.280238e-05,0.002316941
1698750508979,-0.001796516,0.0003802157,0.001582805
1698750508992,-0.0009616239,0.001028523,0.0009212721
1698750509006,-0.0004305699,0.001570405,0.0002920953
1698750509020,0.0002583034,0.002001727,-0.0002886075
1698750509035,0.0009626158,0.002457907,-0.0003255679
1698750509048,0.001770737,0.002795554,-0.0003602722
1698750509062,0.002623024,0.002857836,-0.0002541776
1698750509076,0.003314904,0.002533374,-0.0003943144
1698750509090,0.004272826,0.002145679,-0.0004547251
1698750509104,0.005133563,0.00160946,-0.0003707127
1698750509118,0.00624773,0.00150005,-0.0001862368
1698750509133,0.007385654,0.001375525,0.0003504506
1698750509146,0.007871742,0.0008588655,0.0003725097
1698750509159,0.008524714,0.001092645,0.0004533711
1698750509174,0.009187851,0.001834914,0.0002735984
1698750509187,0.00942459,0.003285642,-0.000162805
1698750509202,0.009816544,0.00463563,-0.0008439333
1698750509215,0.009987654,0.006364154,-0.001725336
1698750509229,0.01017626,0.007999266,-0.002841794
1698750509243,0.01052275,0.01024454,-0.003788913
1698750509257,0.01043043,0.01303611,-0.005114023
1698750509271,0.01058709,0.01586803,-0.006158086
1698750509285,0.01057162,0.01910636,-0.007325215
1698750509299,0.01068147,0.02221674,-0.008321943
1698750509313,0.01068013,0.02515155,-0.00921127
1698750509327,0.01072724,0.02763074,-0.01012378
1698750509340,0.01097126,0.03010998,-0.01112183
1698750509355,0.0114481,0.03201719,-0.01197719
1698750509370,0.01207108,0.03316722,-0.01312588
1698750509382,0.01272448,0.03349351,-0.01450972
1698750509396,0.01345271,0.03355923,-0.01576604
1698750509410,0.0141864,0.03365195,-0.01675571
1698750509424,0.01498952,0.03514966,-0.01674846
1698750509438,0.01573616,0.03723947,-0.01592266
1698750509451,0.01650665,0.03826657,-0.01553155
1698750509466,0.01693048,0.03632509,-0.01600035
1698750509479,0.0170126,0.03299587,-0.01669165
1698750509493,0.01672808,0.02915304,-0.01741122
1698750509507,0.01661326,0.02602747,-0.01774918
1698750509522,0.01621579,0.02356222,-0.01786649
1698750509536,0.01564925,0.02073894,-0.01811196
1698750509548,0.0148303,0.01854556,-0.01902202
1698750509562,0.01422843,0.01644816,-0.0190217
1698750509576,0.01297615,0.01561092,-0.01907113
1698750509591,0.01222152,0.01538777,-0.01877802
1698750509604,0.01138496,0.01523194,-0.01882291
1698750509618,0.0110705,0.01506465,-0.0189479
1698750509633,0.01101991,0.01592193,-0.01887289
1698750509646,0.01059676,0.01674918,-0.01896205
1698750509660,0.01043272,0.01740857,-0.01903272
1698750509675,0.009984283,0.01704122,-0.01940032
1698750509688,0.01011916,0.01668391,-0.01975158
1698750509702,0.009851106,0.01725315,-0.01979019
1698750509715,0.009071892,0.01752646,-0.01972711
1698750509729,0.00839176,0.01707305,-0.01948567
1698750509743,0.007364819,0.0157459,-0.01897295
1698750509757,0.006348207,0.01426329,-0.01788727
1698750509771,0.005649043,0.01214424,-0.01640465
1698750509785,0.005285379,0.01001227,-0.01465269
1698750509800,0.005068487,0.008436864,-0.01288857
1698750509812,0.005133815,0.007077126,-0.01101637
1698750509826,0.005317131,0.004962874,-0.009721354
1698750509841,0.005855596,0.002801253,-0.008300538
1698750509854,0.006079454,0.0007412824,-0.006972095
1698750509869,0.006342463,-0.0005818311,-0.005328629
1698750509882,0.006276036,-0.002130628,-0.003877897
1698750509896,0.005888564,-0.003441476,-0.002565617
1698750509911,0.005560837,-0.004534858,-0.001589718
1698750509923,0.005104446,-0.004853438,-0.0005789567
1698750509937,0.004548428,-0.004788232,0.0002444969
1698750509951,0.004332864,-0.005083755,0.001039745
1698750509965,0.003875678,-0.005439261,0.001429271
1698750509979,0.003614185,-0.005204972,0.001821502
1698750509999,0.003586896,-0.005373644,0.001906052
1698750510007,0.003255002,-0.005383324,0.002070829
1698750510018,0.003204942,-0.005641141,0.002226018
1698750510033,0.002782157,-0.006147628,0.002261027
1698750510046,0.002483405,-0.006308432,0.002375257
1698750510060,0.002595795,-0.007115502,0.002310052
1698750510074,0.002833751,-0.008000872,0.002024687
1698750510088,0.002733068,-0.008994762,0.001559367
1698750510102,0.002913901,-0.009446515,0.0009891845
1698750510115,0.002707542,-0.009948961,0.0002339759
1698750510129,0.002422218,-0.009985408,-0.0007977017
1698750510144,0.001993248,-0.00980634,-0.001868801
1698750510157,0.00198932,-0.008908409,-0.002642589
1698750510171,0.001790306,-0.007406465,-0.00369557
1698750510185,0.001736943,-0.006211222,-0.004670953
1698750510199,0.001848736,-0.004875996,-0.005366204
1698750510214,0.002266414,-0.003789881,-0.005665279
1698750510227,0.002689363,-0.002616212,-0.005660433
1698750510241,0.002938075,-0.001592874,-0.005229373
1698750510255,0.003346299,-0.0009396163,-0.004680418
1698750510268,0.00356981,-0.0002662468,-0.004138221
1698750510282,0.003914342,0.000180015,-0.00374205
1698750510296,0.003673423,-2.192578e-05,-0.003501577
1698750510311,0.003672168,-0.0009673418,-0.003221552
1698750510325,0.003512796,-0.00179833,-0.002851631
1698750510338,0.003260578,-0.002584264,-0.002197345
1698750510352,0.002723822,-0.003153255,-0.001432425
1698750510366,0.002214154,-0.00334083,-0.0003037183
1698750510380,0.001604432,-0.004260119,0.0005264538
1698750510394,0.001067563,-0.005048764,0.001238175
1698750510408,0.0003392696,-0.00553711,0.001882592
1698750510421,-0.0002432292,-0.00668407,0.002345345
1698750510436,-0.0007068299,-0.007858176,0.003002903
1698750510449,-0.001509811,-0.008480055,0.003456089
1698750510463,-0.002035503,-0.009194136,0.0040819
1698750510477,-0.002876676,-0.009394126,0.004507423
1698750510491,-0.003386333,-0.008997802,0.004568479
1698750510505,-0.004125661,-0.008579179,0.004159098
1698750510519,-0.004921932,-0.007234519,0.003709432
1698750510533,-0.005543343,-0.006022022,0.003148814
1698750510546,-0.006146449,-0.004702859,0.00260742
1698750510560,-0.006636894,-0.003516562,0.002062819
1698750510575,-0.006898082,-0.002229941,0.001912745
1698750510588,-0.007204911,-0.001019116,0.001746501
1698750510602,-0.007592581,-0.0004837428,0.001560271
1698750510617,-0.007649247,0.0003640183,0.00175595
1698750510631,-0.007787269,0.0008278879,0.002104511
1698750510644,-0.007848351,0.000635127,0.002287387
1698750510658,-0.007869234,0.0002732583,0.002549501
1698750510672,-0.007859608,-0.0002348226,0.002652489
1698750510686,-0.007223083,-0.0005620947,0.002983563
1698750510700,-0.007162547,-0.0006362532,0.003713139
1698750510713,-0.006825618,-0.0006345867,0.00445141
1698750510727,-0.006493934,-0.001093225,0.005043832
1698750510741,-0.006050517,-0.001808808,0.005577494
1698750510755,-0.005495255,-0.00233038,0.005959799
1698750510769,-0.005062687,-0.002888466,0.006215516
1698750510783,-0.004913556,-0.003149362,0.006283734
1698750510797,-0.004727048,-0.003136693,0.00641728
1698750510811,-0.00444174,-0.002552893,0.006534914
1698750510824,-0.004189239,-0.001451521,0.006731103
1698750510839,-0.0041441,-0.0007255081,0.006912819
1698750510853,-0.003985404,-4.013106e-05,0.007079176
1698750510867,-0.003550812,0.000567519,0.007642253
1698750510880,-0.003574654,0.0009937792,0.008007827
1698750510894,-0.00343163,0.0007286068,0.008447199
1698750510908,-0.003257441,0.0002704171,0.00864985
1698750510922,-0.002903309,0.0001215467,0.008795251
1698750510936,-0.002639067,0.000592252,0.008795294
1698750510950,-0.002449503,0.001228053,0.008890827
1698750510964,-0.002203543,0.001953238,0.008729119
1698750510978,-0.002065257,0.002359021,0.008822368
1698750510992,-0.001927749,0.002328888,0.008846715
1698750511007,-0.002064871,0.001428034,0.008784777
1698750511020,-0.002414747,0.0002318385,0.008836008
1698750511034,-0.002194044,-0.0008444909,0.009078654
1698750511048,-0.002180698,-0.001923871,0.009067519
1698750511061,-0.002189272,-0.003071059,0.008861007
1698750511075,-0.001915302,-0.003563907,0.008792493
1698750511089,-0.001610197,-0.003672233,0.008303327
1698750511103,-0.0009878066,-0.003325213,0.008252392
1698750511117,-0.000760664,-0.002387532,0.007909104
1698750511130,-0.0004732357,-0.001363854,0.007550296
1698750511145,8.95164e-06,-0.0006580152,0.006848706
1698750511159,0.0005991291,-0.0003195335,0.00595276
1698750511172,0.0009428186,4.580431e-05,0.004940414
1698750511186,0.001311992,0.0009015566,0.004125705
1698750511201,0.001745395,0.001934275,0.003455576
1698750511214,0.002145705,0.002590068,0.002548258
1698750511228,0.002480103,0.003122013,0.001807965
1698750511242,0.003124392,0.003814427,0.001336922
1698750511256,0.003666186,0.004111874,0.0009090002
1698750511270,0.003980808,0.004094325,0.0007126792
1698750511284,0.004658007,0.004144435,0.0004270724
1698750511298,0.004941706,0.004135203,0.000237006
1698750511312,0.00533882,0.004532573,-0.0001274669
1698750511325,0.00562146,0.004481686,-0.0003491163
1698750511339,0.00615846,0.00392166,-0.0008816337
1698750511353,0.006515354,0.0028761,-0.001365435
1698750511368,0.006924666,0.002113181,-0.001616873
1698750511381,0.007322013,0.001285238,-0.001617954
1698750511395,0.007672561,0.0007903011,-0.001551514
1698750511408,0.008190524,0.0006129777,-0.001583609
1698750511422,0.008622007,9.239592e-06,-0.001686316
1698750511436,0.008898908,-0.0006846463,-0.001978176
1698750511450,0.009001544,-0.001265144,-0.002421628
1698750511464,0.009177591,-0.001446418,-0.002779818
1698750511478,0.009548912,-0.001341627,-0.003001454
1698750511492,0.009482222,-0.001516231,-0.00353005
1698750511506,0.009788124,-0.001764803,-0.003942955
1698750511520,0.009534864,-0.00141625,-0.00447278
1698750511534,0.009340558,-0.0009127295,-0.004734859
1698750511548,0.00896066,-0.000371882,-0.004924818
1698750511561,0.008352222,-0.00021497,-0.005239257
1698750511575,0.007833251,-0.0005479493,-0.005708532
1698750511590,0.007353052,-0.0007862319,-0.006580757
1698750511603,0.006892791,-0.00116236,-0.007669579
1698750511617,0.006370428,-0.0008087498,-0.008807413
1698750511633,0.005979626,-0.0008845161,-0.009815293
1698750511645,0.005737709,-0.001046236,-0.01101559
1698750511658,0.005688532,-0.0009251548,-0.01194548
1698750511673,0.005114956,-0.0001019719,-0.01248396
1698750511687,0.004877158,0.0003663269,-0.0130318
1698750511701,0.005024329,0.0005315325,-0.01349545
1698750511714,0.005088392,0.0003716092,-0.01413539
1698750511728,0.005197171,-0.0001732434,-0.01465441
1698750511742,0.005277726,-0.0006980695,-0.01523222
1698750511756,0.005766606,-0.0004203934,-0.01547991
1698750511770,0.005833608,9.793424e-05,-0.01573021
1698750511785,0.006350935,0.0002660642,-0.01583847
1698750511798,0.006976034,0.0006449259,-0.01603279
1698750511811,0.007363076,0.0008140567,-0.01625991
1698750511825,0.007462011,0.001518868,-0.01639669
1698750511840,0.007603361,0.002283935,-0.01658702
1698750511853,0.007839899,0.00272458,-0.01695904
1698750511868,0.007726254,0.0025165,-0.01747167
1698750511881,0.007642086,0.001295084,-0.01808563
1698750511895,0.007311469,0.0004989792,-0.01849817
1698750511909,0.006656558,0.0004084526,-0.01877143
1698750511923,0.006606308,0.000480519,-0.0185843
1698750511937,0.006573588,0.0009253237,-0.01830933
1698750511951,0.006692869,0.000949192,-0.0181661
1698750511964,0.006808322,0.001065691,-0.01842097
1698750511978,0.006903696,0.001100085,-0.01884353
1698750511992,0.006712289,0.001210547,-0.01973912
1698750512006,0.006520888,0.001365427,-0.0206228
1698750512020,0.006037501,0.001355368,-0.02163788
1698750512034,0.005495078,0.001373728,-0.02268925
1698750512048,0.005176884,0.001544321,-0.02359284
1698750512061,0.004687984,0.001934836,-0.02416211
1698750512075,0.004381959,0.00209993,-0.02432992
1698750512089,0.004097281,0.002081727,-0.02434558
1698750512103,0.0038405,0.002124871,-0.02439501
1698750512117,0.003741891,0.002111655,-0.02453052
1698750512131,0.003783554,0.002117513,-0.02463002
1698750512145,0.00377311,0.002218719,-0.02458446
1698750512159,0.003540595,0.002170421,-0.02457526
1698750512173,0.003855145,0.002366279,-0.02439353
1698750512186,0.003952565,0.002269399,-0.02432102
1698750512201,0.003838887,0.002250068,-0.02385091
1698750512215,0.003646119,0.002393853,-0.02335372
1698750512228,0.003611019,0.002606141,-0.02275775
1698750512242,0.003393708,0.002436225,-0.02257863
1698750512256,0.003365541,0.002180633,-0.02235397
1698750512270,0.002977718,0.002146009,-0.02234691
1698750512283,0.002775349,0.001669494,-0.02222965
1698750512298,0.002544268,0.00109244,-0.02216495
1698750512312,0.002582747,0.0002605133,-0.02216566
1698750512325,0.002725828,-5.349168e-06,-0.02183267
1698750512339,0.002270112,-9.209313e-05,-0.02138361
1698750512353,0.001435691,-0.0002461469,-0.02079167
1698750512368,0.0009417431,-0.0003483875,-0.02030646
1698750512381,-0.0004198831,-0.0008957347,-0.01974746
1698750512395,-0.001525036,-0.00169907,-0.01917925
1698750512409,-0.002299934,-0.002618336,-0.01825772
1698750512423,-0.003179721,-0.003160351,-0.01752159
1698750512436,-0.003968626,-0.002958326,-0.01632448
1698750512450,-0.004834356,-0.002057839,-0.01502971
1698750512465,-0.00504359,-0.001613235,-0.01423754
1698750512478,-0.005012448,-0.00144705,-0.01352164
1698750512492,-0.004817767,-0.001216968,-0.01271019
1698750512506,-0.004486042,-0.001085873,-0.01186608
1698750512520,-0.003842209,-0.001295726,-0.01088957
1698750512534,-0.003401351,-0.00155331,-0.009922842
1698750512548,-0.002893036,-0.00193269,-0.008820886
1698750512562,-0.002721883,-0.002232803,-0.007765316
1698750512576,-0.002276576,-0.002428473,-0.006608735
1698750512589,-0.001968964,-0.002613007,-0.00557672
1698750512603,-0.001545676,-0.002835059,-0.004435788
1698750512622,-0.0006787174,-0.002801082,-0.003070717
1698750512631,-0.0004586786,-0.002032746,-0.001800342
1698750512645,-0.0001795514,-0.002168667,-0.0006325209
1698750512659,-0.0002256611,-0.0026335,0.0003939662
1698750512673,-0.0009723311,-0.003259364,0.001529893
1698750512687,-0.00140342,-0.003404408,0.002871031
1698750512701,-0.001818715,-0.002647648,0.004902523
1698750512714,-0.002121862,-0.001144401,0.006595589
1698750512728,-0.002871785,-0.0001985855,0.007757243
1698750512742,-0.003469896,-0.0003615164,0.008806737
1698750512756,-0.003718824,0.0002822906,0.009830211
1698750512770,-0.00353163,0.000641975,0.01083121
1698750512784,-0.003693168,0.0004763133,0.01163048
1698750512798,-0.004089938,-0.0001088781,0.01227933
1698750512811,-0.003964458,-0.0005643007,0.0132309
1698750512825,-0.004143051,-0.0008632743,0.01418368
1698750512840,-0.004384246,-0.001207862,0.01545242
1698750512853,-0.00461016,-0.002005196,0.01650753
1698750512867,-0.0047191,-0.002789452,0.01748162
1698750512881,-0.004708579,-0.002573848,0.01888466
1698750512895,-0.004644807,-0.002321594,0.0203107
1698750512909,-0.004301134,-0.002099354,0.02205536
1698750512923,-0.004420183,-0.002746683,0.02325864
1698750512937,-0.004533583,-0.003158442,0.02422116
1698750512951,-0.004195555,-0.004025717,0.02474018
1698750512964,-0.003959012,-0.005308928,0.02493625
1698750512978,-0.003303574,-0.006086859,0.02512498
1698750512992,-0.002881497,-0.006572793,0.02516438
1698750513006,-0.002186128,-0.006703058,0.02547077
1698750513020,-0.001727784,-0.007630065,0.02532619
1698750513035,-0.001541493,-0.008988893,0.02489914
1698750513048,-0.001712392,-0.009189894,0.02481193
1698750513062,-0.001742395,-0.007997768,0.02509528
1698750513075,-0.002281895,-0.007353782,0.02491158
1698750513089,-0.003172049,-0.007947449,0.02435866
1698750513103,-0.004004676,-0.008102178,0.02357303
1698750513117,-0.004716552,-0.007308016,0.02291579
1698750513131,-0.005512224,-0.006108816,0.02190276
1698750513145,-0.006131923,-0.004574034,0.02086699
1698750513159,-0.006269211,-0.003097398,0.01962268
1698750513173,-0.006769221,-0.001848836,0.01834865
1698750513187,-0.007053218,-0.0008290895,0.01719237
1698750513201,-0.007655077,-0.0006001103,0.01603293
1698750513214,-0.008186299,-0.0005821002,0.01494484
1698750513228,-0.00873882,-0.0003233952,0.01404049
1698750513242,-0.009361431,-0.0002002326,0.01336638
1698750513257,-0.01007824,-0.0002504374,0.01270849
1698750513272,-0.01028028,-0.000577611,0.01248715
1698750513285,-0.01032133,-0.001466813,0.01200235
1698750513298,-0.01028492,-0.002053221,0.01143737
1698750513312,-0.01036676,-0.002116391,0.01094882
1698750513326,-0.01010241,-0.001577739,0.01058656
1698750513340,-0.009446957,-0.0008015534,0.01016384
1698750513354,-0.009205213,-0.001130321,0.009371921
1698750513369,-0.008850486,-0.001456552,0.008403289
1698750513381,-0.00876765,-0.001808552,0.007689472
1698750513395,-0.008536953,-0.001259813,0.007204068
1698750513409,-0.008332047,-0.00048616,0.006874278
1698750513423,-0.007893288,0.0003503917,0.006404055
1698750513436,-0.007478218,0.001240568,0.006015937
1698750513450,-0.007553047,0.001662296,0.005510323
1698750513465,-0.007218131,0.002189298,0.004849687
1698750513478,-0.006765031,0.002705138,0.004300561
1698750513492,-0.006782813,0.002956236,0.003785643
1698750513507,-0.006703142,0.002960112,0.003584928
1698750513521,-0.006836075,0.00346911,0.003505706
1698750513534,-0.006939809,0.003735655,0.003418061
1698750513548,-0.006694409,0.00384924,0.003418754
1698750513562,-0.007043615,0.003843784,0.00352472
1698750513576,-0.006874257,0.003627306,0.003675855
1698750513590,-0.006792414,0.003361417,0.004286005
1698750513604,-0.00659272,0.003065896,0.004823966
1698750513618,-0.006544341,0.00230972,0.00545747
1698750513632,-0.006375436,0.001662213,0.005687212
1698750513645,-0.005943915,0.0006925197,0.00616535
1698750513660,-0.006147237,-3.407372e-05,0.006039302
