time,position_x,position_y,position_z
1698908481253,10.72654,0.8708329,22.23005
1698908481266,10.7263,0.8708437,22.23001
1698908481280,10.72607,0.8708708,22.22998
1698908481295,10.72583,0.8708917,22.22991
1698908481308,10.72556,0.8708956,22.22986
1698908481322,10.72529,0.8708874,22.22981
1698908481336,10.72501,0.8708723,22.22977
1698908481350,10.72473,0.8708388,22.22974
1698908481364,10.72441,0.8708107,22.22965
1698908481378,10.7241,0.8707805,22.22955
1698908481392,10.72381,0.8707485,22.22936
1698908481406,10.72351,0.8707282,22.22918
1698908481420,10.72322,0.8707277,22.22906
1698908481433,10.72289,0.8707212,22.22892
1698908481447,10.72256,0.8706939,22.22873
1698908481461,10.7222,0.8706833,22.22851
1698908481475,10.72179,0.8706527,22.22818
1698908481489,10.72137,0.8706843,22.22785
1698908481502,10.72091,0.8706518,22.22746
1698908481516,10.72048,0.8705882,22.22702
1698908481531,10.72008,0.8704981,22.22658
1698908481545,10.71971,0.8704282,22.22611
1698908481559,10.71939,0.8702798,22.22563
1698908481572,10.71911,0.8701558,22.22507
1698908481586,10.71887,0.8699827,22.2245
1698908481600,10.71862,0.8697763,22.22383
1698908481613,10.71839,0.8695784,22.22311
1698908481628,10.71823,0.869364,22.22242
1698908481642,10.71811,0.8691769,22.22167
1698908481656,10.71826,0.8689634,22.22075
1698908481669,10.71855,0.8687535,22.21975
1698908481683,10.7189,0.8686024,22.21877
1698908481697,10.71956,0.8684371,22.21774
1698908481711,10.72018,0.8682628,22.21674
1698908481725,10.72086,0.8680437,22.21573
1698908481739,10.72148,0.8678169,22.21475
1698908481753,10.72194,0.8675568,22.21381
1698908481766,10.72241,0.8672898,22.21286
1698908481780,10.72289,0.8669955,22.21188
1698908481794,10.72331,0.8667191,22.21101
1698908481808,10.72378,0.8664522,22.21019
1698908481822,10.72421,0.8661723,22.20944
1698908481836,10.72463,0.8659168,22.20869
1698908481850,10.72493,0.8657804,22.20802
1698908481864,10.72507,0.8656924,22.20737
1698908481877,10.7252,0.8655605,22.20678
1698908481892,10.72521,0.8655291,22.20632
1698908481905,10.72517,0.8655385,22.20597
1698908481919,10.72506,0.8655269,22.20562
1698908481933,10.72481,0.8655078,22.20526
1698908481946,10.72456,0.865505,22.20493
1698908481960,10.72429,0.8655123,22.20478
1698908481975,10.72405,0.8654653,22.20456
1698908481990,10.72374,0.8655143,22.20439
1698908482003,10.72343,0.8655718,22.20423
1698908482016,10.72312,0.8656081,22.20406
1698908482029,10.72283,0.8656316,22.20393
1698908482042,10.72254,0.8656504,22.20379
1698908482056,10.72227,0.8656541,22.20372
1698908482069,10.72202,0.8656611,22.20365
1698908482083,10.72181,0.8656871,22.2036
1698908482097,10.72162,0.8657485,22.20362
1698908482111,10.72147,0.8658103,22.20366
1698908482126,10.72132,0.865877,22.20372
1698908482139,10.72119,0.8659328,22.20383
1698908482153,10.72106,0.8659884,22.20394
1698908482167,10.72095,0.8660278,22.20406
1698908482181,10.72084,0.8660249,22.20422
1698908482195,10.72076,0.865979,22.2044
1698908482208,10.7207,0.8659412,22.20458
1698908482222,10.72064,0.8659072,22.20474
1698908482236,10.72058,0.8658894,22.20488
1698908482250,10.72054,0.8658667,22.20503
1698908482265,10.72053,0.8658642,22.20525
1698908482279,10.72052,0.8658198,22.20546
1698908482292,10.7205,0.8657434,22.20567
1698908482306,10.72047,0.8656318,22.20588
1698908482321,10.72047,0.8655574,22.20605
1698908482334,10.72047,0.8655239,22.20619
1698908482348,10.72043,0.8655325,22.20633
1698908482362,10.72032,0.8655166,22.20638
1698908482375,10.7202,0.8655016,22.20642
1698908482389,10.72011,0.8654504,22.20654
1698908482403,10.72003,0.8653833,22.20671
1698908482417,10.71993,0.8653277,22.20686
1698908482433,10.71979,0.8652784,22.20698
1698908482445,10.71969,0.8652406,22.20711
1698908482458,10.71963,0.865231,22.20728
1698908482472,10.71958,0.8652064,22.20746
1698908482486,10.71951,0.8651893,22.20758
1698908482500,10.71941,0.8651608,22.20767
1698908482514,10.71934,0.8651507,22.20776
1698908482528,10.71929,0.8651429,22.20787
1698908482542,10.71926,0.8651317,22.20799
1698908482557,10.71917,0.8651144,22.20801
1698908482570,10.71906,0.8650814,22.20799
1698908482583,10.71896,0.8650392,22.20799
1698908482598,10.71889,0.8650293,22.20803
1698908482612,10.71882,0.8650035,22.20808
1698908482626,10.7187,0.8649892,22.20814
1698908482640,10.71858,0.8649787,22.2082
1698908482654,10.71852,0.8649805,22.2083
1698908482668,10.71847,0.8649637,22.20839
1698908482682,10.71842,0.8649558,22.20847
1698908482695,10.71831,0.8649406,22.20851
1698908482709,10.71821,0.8649559,22.20855
1698908482723,10.71814,0.8649595,22.20863
1698908482736,10.7181,0.8649443,22.2087
1698908482750,10.71803,0.8649293,22.20877
1698908482764,10.71791,0.8648968,22.20877
1698908482778,10.7178,0.8648812,22.20873
1698908482792,10.71758,0.8648294,22.20855
1698908482807,10.71738,0.8648139,22.2084
1698908482821,10.71719,0.8648221,22.20829
1698908482834,10.71699,0.8648444,22.20819
1698908482848,10.71679,0.8648695,22.20811
1698908482862,10.71666,0.8649211,22.20815
1698908482876,10.71653,0.8649487,22.20819
1698908482890,10.71636,0.8649818,22.20815
1698908482904,10.71619,0.8650231,22.20811
1698908482918,10.71603,0.8650867,22.20809
1698908482932,10.71589,0.8651515,22.20809
1698908482946,10.71576,0.8651947,22.20811
1698908482959,10.71558,0.8652128,22.20806
1698908482973,10.7154,0.8652288,22.20802
1698908482987,10.71527,0.8652374,22.208
1698908483002,10.71516,0.8652202,22.20802
1698908483015,10.71502,0.8651982,22.20796
1698908483030,10.71483,0.8651826,22.20772
1698908483054,10.71455,0.8652247,22.20742
1698908483066,10.71446,0.8652349,22.20732
1698908483081,10.71437,0.8652338,22.20719
1698908483094,10.71426,0.865239,22.20707
1698908483105,10.71417,0.8652225,22.20694
1698908483119,10.71409,0.8652109,22.20683
1698908483135,10.71403,0.8651986,22.20678
1698908483149,10.71395,0.8652053,22.20668
1698908483162,10.71379,0.8652412,22.20645
1698908483176,10.71361,0.8652919,22.20624
1698908483191,10.71347,0.8653837,22.20605
1698908483205,10.7133,0.8654612,22.20587
1698908483220,10.71308,0.8655619,22.20569
1698908483234,10.71283,0.8656543,22.2055
1698908483246,10.71254,0.8657323,22.20532
1698908483260,10.71232,0.8657845,22.20521
1698908483274,10.71209,0.8658234,22.20512
1698908483289,10.71178,0.8658526,22.20502
1698908483302,10.71142,0.8659081,22.20495
1698908483316,10.71092,0.8660597,22.20494
1698908483330,10.71054,0.8662276,22.20497
1698908483344,10.71009,0.8663619,22.20496
1698908483359,10.7096,0.8664808,22.20487
1698908483372,10.70901,0.8665813,22.20474
1698908483386,10.70844,0.8665445,22.20457
1698908483400,10.70786,0.8665424,22.20439
1698908483413,10.70722,0.8664566,22.20424
1698908483427,10.70662,0.8663914,22.20392
1698908483441,10.70601,0.866254,22.20356
1698908483455,10.70549,0.8661504,22.20323
1698908483469,10.70498,0.8659492,22.203
1698908483484,10.70451,0.8658366,22.2027
1698908483498,10.70416,0.8658324,22.20234
1698908483511,10.70382,0.8657954,22.20197
1698908483525,10.70358,0.8656716,22.20142
1698908483540,10.70334,0.8655103,22.20086
1698908483553,10.70306,0.8653558,22.20038
1698908483566,10.70284,0.8652889,22.19988
1698908483581,10.70266,0.8652985,22.19939
1698908483595,10.70238,0.8652366,22.19903
1698908483609,10.7021,0.8651858,22.19868
1698908483624,10.70176,0.8651874,22.1983
1698908483636,10.70123,0.8651991,22.19802
1698908483649,10.70078,0.865261,22.1977
1698908483663,10.70028,0.8652099,22.1973
1698908483677,10.69973,0.8651934,22.19692
1698908483692,10.69915,0.86523,22.19662
1698908483705,10.69852,0.8653383,22.19637
1698908483719,10.69799,0.8654331,22.19611
1698908483733,10.69759,0.8655291,22.19586
1698908483747,10.69719,0.8656627,22.19569
1698908483761,10.6968,0.8657511,22.19552
1698908483775,10.69636,0.8658543,22.19538
1698908483789,10.696,0.8659478,22.1952
1698908483803,10.69573,0.8660323,22.19509
1698908483817,10.69545,0.8660571,22.19498
1698908483831,10.695,0.8661331,22.19498
1698908483843,10.69461,0.8661684,22.195
1698908483858,10.69437,0.8661935,22.19501
1698908483871,10.69419,0.866298,22.19504
1698908483886,10.69398,0.8663491,22.19505
1698908483899,10.69382,0.8664293,22.19512
1698908483912,10.69353,0.8664913,22.19513
1698908483927,10.69335,0.8664712,22.1952
1698908483941,10.69319,0.8664482,22.19528
1698908483955,10.69305,0.8664142,22.19535
1698908483969,10.69296,0.8664202,22.19549
1698908483983,10.6929,0.8664607,22.19563
1698908483997,10.69286,0.8664272,22.19579
1698908484011,10.69284,0.8664132,22.19595
1698908484026,10.6928,0.8664348,22.19608
1698908484039,10.69272,0.8665007,22.1962
1698908484053,10.69268,0.8665354,22.19636
1698908484067,10.69267,0.8665369,22.1966
1698908484080,10.69266,0.8665444,22.19685
1698908484095,10.69264,0.8665746,22.19707
1698908484109,10.69261,0.8666006,22.19729
1698908484123,10.69259,0.8666118,22.19755
1698908484136,10.6926,0.866587,22.19777
1698908484150,10.69261,0.8665965,22.19807
1698908484164,10.69261,0.8666158,22.19833
1698908484177,10.69263,0.8666263,22.19858
1698908484192,10.6927,0.8666177,22.1989
1698908484205,10.69291,0.8666391,22.19926
1698908484219,10.69304,0.8665878,22.19956
1698908484233,10.69325,0.8665962,22.19978
1698908484247,10.6934,0.866596,22.20002
1698908484261,10.69362,0.8665661,22.20039
1698908484275,10.69384,0.8665836,22.20078
1698908484289,10.69399,0.8665769,22.20111
1698908484303,10.69419,0.8666159,22.20143
1698908484316,10.69439,0.8666908,22.20175
1698908484330,10.69462,0.8666501,22.20209
1698908484344,10.69477,0.8665755,22.20243
1698908484359,10.69495,0.8665163,22.20269
1698908484372,10.69506,0.8665223,22.20301
1698908484386,10.6952,0.8665119,22.20334
1698908484400,10.69538,0.8664576,22.20371
1698908484414,10.69551,0.8664024,22.20407
1698908484428,10.69561,0.8663802,22.20436
1698908484442,10.69569,0.8663581,22.20456
1698908484456,10.69576,0.8663239,22.20479
1698908484470,10.69587,0.8662531,22.20508
1698908484484,10.69598,0.8662,22.20536
1698908484498,10.69605,0.8661628,22.20554
1698908484511,10.69613,0.8661237,22.20572
1698908484525,10.69629,0.8660166,22.20601
1698908484539,10.69645,0.8658786,22.20626
1698908484553,10.69655,0.8657744,22.20641
1698908484567,10.69663,0.8657281,22.20653
1698908484582,10.69672,0.8656834,22.20664
1698908484595,10.69684,0.865629,22.20677
1698908484608,10.69694,0.8655796,22.20684
1698908484621,10.69706,0.8655522,22.20689
1698908484636,10.69717,0.8655337,22.20694
1698908484650,10.69729,0.8654852,22.20695
1698908484665,10.69741,0.8654024,22.20693
1698908484679,10.69755,0.8653077,22.20692
1698908484693,10.69766,0.8652841,22.20682
1698908484707,10.69777,0.8652618,22.2067
1698908484720,10.69789,0.8652348,22.20656
1698908484734,10.69806,0.8651766,22.20649
1698908484747,10.69822,0.8650988,22.20639
1698908484762,10.69831,0.8650827,22.20624
1698908484776,10.69839,0.8651029,22.2061
1698908484790,10.69852,0.8651524,22.206
1698908484803,10.69867,0.8651809,22.20594
1698908484817,10.69876,0.8651642,22.20576
1698908484830,10.69882,0.8651921,22.20552
1698908484844,10.69885,0.8652429,22.20527
1698908484859,10.69889,0.8652567,22.20506
1698908484873,10.69893,0.8652662,22.20484
1698908484887,10.69894,0.86532,22.20465
1698908484901,10.69892,0.8653666,22.20448
1698908484915,10.69891,0.8654068,22.20431
1698908484929,10.69892,0.8654347,22.20416
1698908484942,10.69894,0.8654445,22.20401
1698908484956,10.69892,0.8654729,22.20386
1698908484970,10.69888,0.865513,22.20369
1698908484984,10.69883,0.8655391,22.20352
1698908484998,10.6988,0.8655211,22.20333
1698908485012,10.69877,0.8654963,22.20313
1698908485025,10.69869,0.8655292,22.20292
1698908485039,10.69864,0.8655593,22.20272
1698908485053,10.6986,0.8655675,22.20252
1698908485067,10.69858,0.8655496,22.20236
1698908485081,10.69854,0.8655573,22.2022
1698908485095,10.6985,0.865567,22.20202
1698908485109,10.69845,0.8656065,22.20184
1698908485123,10.69842,0.8656479,22.20169
1698908485137,10.69841,0.8656752,22.20156
1698908485150,10.69841,0.8656726,22.20141
1698908485164,10.69838,0.8656511,22.20125
1698908485178,10.69838,0.8656285,22.20109
1698908485194,10.69841,0.8655979,22.20098
1698908485207,10.69845,0.8655863,22.20087
1698908485221,10.69847,0.8655854,22.20074
1698908485234,10.69847,0.865576,22.20056
1698908485248,10.69848,0.8655556,22.20047
1698908485262,10.69856,0.8655702,22.20045
1698908485275,10.69863,0.8655864,22.20043
1698908485289,10.69866,0.8655798,22.20037
1698908485303,10.69867,0.8655682,22.2003
1698908485317,10.69868,0.8655395,22.20023
1698908485332,10.69869,0.865511,22.20013
