time,position_x,position_y,position_z
1703231682729,-2.152146,-0.1124972,7.5013
1703231682743,-2.136706,-0.1094278,7.491366
1703231682757,-2.12143,-0.1069691,7.481164
1703231682770,-2.10622,-0.1050089,7.470801
1703231682784,-2.090998,-0.1036881,7.460197
1703231682798,-2.075772,-0.103139,7.449517
1703231682812,-2.060414,-0.1032683,7.439046
1703231682826,-2.044961,-0.1040627,7.428586
1703231682840,-2.029439,-0.105563,7.418125
1703231682854,-2.013738,-0.1076427,7.40774
1703231682867,-1.997919,-0.1101355,7.397304
1703231682882,-1.981859,-0.113077,7.387023
1703231682896,-1.965707,-0.1163088,7.376646
1703231682910,-1.949426,-0.1197149,7.366268
1703231682923,-1.933089,-0.1234488,7.355806
1703231682937,-1.91668,-0.127177,7.345415
1703231682951,-1.900177,-0.1306342,7.335515
1703231682967,-1.883585,-0.1337032,7.325605
1703231682980,-1.866843,-0.1362039,7.315708
1703231682994,-1.850105,-0.138358,7.305852
1703231683007,-1.833237,-0.1401079,7.296016
1703231683017,-1.81614,-0.1411887,7.286226
1703231683031,-1.799188,-0.1416912,7.27659
1703231683046,-1.782242,-0.1407939,7.266584
1703231683060,-1.765294,-0.1378038,7.256342
1703231683074,-1.748475,-0.1356698,7.245944
1703231683088,-1.731842,-0.1345592,7.235874
1703231683102,-1.715611,-0.1337741,7.225822
1703231683117,-1.699374,-0.1327911,7.215422
1703231683131,-1.683313,-0.1309259,7.20486
1703231683145,-1.667474,-0.1288504,7.194192
1703231683158,-1.651695,-0.1265959,7.183238
1703231683172,-1.636163,-0.1242287,7.172266
1703231683186,-1.62091,-0.1216295,7.161186
1703231683200,-1.605934,-0.1189935,7.150025
1703231683214,-1.591014,-0.1160559,7.139165
1703231683228,-1.576112,-0.1131619,7.128337
1703231683242,-1.561307,-0.1106208,7.117422
1703231683255,-1.546626,-0.1085166,7.106376
1703231683270,-1.531929,-0.1069255,7.09539
1703231683284,-1.516913,-0.1058951,7.084928
1703231683298,-1.501853,-0.1054496,7.074459
1703231683312,-1.486978,-0.1055183,7.063463
1703231683325,-1.472174,-0.1062014,7.052187
1703231683339,-1.457274,-0.1074556,7.040864
1703231683353,-1.442293,-0.1091078,7.029498
1703231683368,-1.427376,-0.111046,7.018096
1703231683381,-1.41242,-0.1132077,7.006745
1703231683395,-1.397568,-0.1156382,6.995222
1703231683409,-1.382749,-0.118066,6.983476
1703231683423,-1.367991,-0.1205661,6.971616
1703231683436,-1.353301,-0.1231386,6.959732
1703231683450,-1.338801,-0.1257668,6.947784
1703231683464,-1.324416,-0.1282946,6.935802
1703231683479,-1.310175,-0.1305011,6.923734
1703231683492,-1.296145,-0.1324014,6.911691
1703231683506,-1.282248,-0.1339822,6.899738
1703231683520,-1.268463,-0.1350745,6.887923
1703231683534,-1.254847,-0.1357923,6.876338
1703231683548,-1.240714,-0.1357974,6.864715
1703231683562,-1.226181,-0.1328857,6.852969
1703231683576,-1.211844,-0.1312023,6.841518
1703231683589,-1.197399,-0.1305951,6.830686
1703231683603,-1.183074,-0.1297344,6.820591
1703231683617,-1.168151,-0.1290926,6.810734
1703231683631,-1.153092,-0.1278622,6.801065
1703231683645,-1.137324,-0.1262158,6.793246
1703231683659,-1.121048,-0.1242379,6.786357
1703231683673,-1.105143,-0.1219669,6.778518
1703231683687,-1.089739,-0.1192205,6.769293
1703231683700,-1.0742,-0.1158078,6.760169
1703231683715,-1.058949,-0.1121019,6.751071
1703231683729,-1.043572,-0.1085724,6.742057
1703231683742,-1.028063,-0.1054652,6.732808
1703231683756,-1.012589,-0.1027485,6.723109
1703231683770,-0.9971603,-0.1006205,6.713326
1703231683784,-0.9812825,-0.09922861,6.704357
1703231683798,-0.9653496,-0.09860975,6.69536
1703231683812,-0.9494828,-0.09861702,6.686326
1703231683826,-0.9335799,-0.09930851,6.677233
1703231683840,-0.9175152,-0.1006093,6.668187
1703231683854,-0.9011814,-0.1025367,6.659324
1703231683867,-0.8847678,-0.1049568,6.650433
1703231683882,-0.8685449,-0.107777,6.640889
1703231683895,-0.8522565,-0.1110043,6.631326
1703231683909,-0.8357871,-0.1145624,6.62194
1703231683923,-0.8192165,-0.1183543,6.612691
1703231683937,-0.8026293,-0.1222194,6.60343
1703231683951,-0.7859952,-0.1259986,6.593788
1703231683964,-0.7691691,-0.1295205,6.584188
1703231683979,-0.7523397,-0.1324922,6.574435
1703231683992,-0.7354622,-0.134987,6.564558
1703231684007,-0.7185357,-0.1372226,6.554795
1703231684020,-0.7016065,-0.1391411,6.545341
1703231684034,-0.6850113,-0.1409366,6.536037
1703231684048,-0.668495,-0.1422487,6.527029
1703231684062,-0.6516745,-0.1414269,6.517765
1703231684076,-0.6348885,-0.1380209,6.50836
1703231684090,-0.6180974,-0.1368215,6.49857
1703231684104,-0.6020103,-0.1360353,6.489175
1703231684117,-0.5862682,-0.135248,6.479387
1703231684131,-0.5704193,-0.1345841,6.469241
1703231684145,-0.5549636,-0.1331628,6.458867
1703231684159,-0.5399256,-0.1313547,6.448304
1703231684173,-0.5247405,-0.1292134,6.437883
1703231684187,-0.5094714,-0.1268412,6.428084
1703231684200,-0.4944985,-0.124334,6.418328
1703231684215,-0.4803891,-0.12169,6.40763
1703231684229,-0.466407,-0.1187671,6.39688
1703231684242,-0.452224,-0.115978,6.386312
1703231684256,-0.4382854,-0.1134526,6.375546
1703231684270,-0.4243277,-0.1114015,6.364753
1703231684284,-0.410019,-0.1098793,6.354375
1703231684298,-0.39547,-0.1089637,6.344077
1703231684312,-0.3813226,-0.1085065,6.333097
1703231684326,-0.3672612,-0.1086342,6.321779
1703231684340,-0.3530343,-0.1094247,6.310614
1703231684353,-0.3385663,-0.1107788,6.299624
1703231684367,-0.3239937,-0.1126477,6.288584
1703231684382,-0.3094437,-0.1149948,6.277475
1703231684395,-0.2948331,-0.1176281,6.266241
1703231684409,-0.2801671,-0.1204451,6.254697
1703231684423,-0.2657069,-0.1233892,6.242682
1703231684437,-0.2512482,-0.1264954,6.230608
1703231684451,-0.2364123,-0.1296735,6.219109
1703231684464,-0.221618,-0.1327113,6.207587
1703231684478,-0.2068064,-0.1355236,6.195901
1703231684492,-0.1920368,-0.1379222,6.18413
1703231684506,-0.177272,-0.1400008,6.172358
1703231684520,-0.162527,-0.1417299,6.160654
1703231684534,-0.1478921,-0.1428817,6.14909
1703231684548,-0.1335586,-0.143674,6.137331
1703231684562,-0.118642,-0.1423861,6.125314
1703231684577,-0.1039413,-0.1386945,6.11319
1703231684590,-0.08897094,-0.1369644,6.100491
1703231684604,-0.07454956,-0.1351492,6.088384
1703231684617,-0.05982102,-0.133528,6.076792
1703231684631,-0.04488944,-0.1323904,6.065361
1703231684645,-0.0300371,-0.1308537,6.054444
1703231684659,-0.01524128,-0.1291397,6.043859
1703231684673,-0.0003056638,-0.1270945,6.033431
1703231684687,0.01461227,-0.1245733,6.023079
1703231684701,0.0296204,-0.1216726,6.012671
1703231684715,0.04480454,-0.1181965,6.0025
1703231684729,0.05995195,-0.11475,5.992469
1703231684743,0.07515802,-0.1115804,5.982701
1703231684756,0.09026822,-0.1086514,5.973006
1703231684770,0.1054471,-0.1060981,5.963341
1703231684784,0.1210255,-0.1040267,5.953856
1703231684798,0.1366445,-0.1024544,5.944309
1703231684811,0.1522861,-0.1015264,5.934801
1703231684826,0.1680165,-0.1011782,5.925245
1703231684840,0.1828525,-0.1011823,5.915112
1703231684854,0.1964134,-0.1013576,5.904232
1703231684868,0.2100956,-0.102215,5.893296
1703231684882,0.2260632,-0.1040893,5.883425
1703231684895,0.2421778,-0.1064919,5.873614
1703231684909,0.2585147,-0.1093903,5.864013
1703231684923,0.2750175,-0.1126761,5.854631
1703231684937,0.2917182,-0.1163337,5.845463
1703231684951,0.3085581,-0.1201012,5.836401
1703231684965,0.3255125,-0.1238217,5.8274
1703231684978,0.3425187,-0.127431,5.818437
1703231684993,0.3596728,-0.1307519,5.809636
1703231685006,0.3768182,-0.1336964,5.80087
1703231685020,0.3938034,-0.1363921,5.792131
1703231685034,0.4108686,-0.138506,5.783463
1703231685048,0.4280068,-0.140038,5.774723
1703231685061,0.4453259,-0.140026,5.765772
1703231685076,0.4627672,-0.1380267,5.756923
1703231685090,0.4804197,-0.135736,5.748191
1703231685104,0.4978266,-0.1341701,5.739873
1703231685118,0.514717,-0.1332357,5.731658
1703231685131,0.5315927,-0.1320518,5.723155
1703231685145,0.5479708,-0.1305709,5.714118
1703231685159,0.5640454,-0.1285965,5.704822
1703231685173,0.5800922,-0.1263952,5.695814
1703231685186,0.5965382,-0.1238404,5.687822
1703231685200,0.6128529,-0.1210958,5.680034
1703231685215,0.6279348,-0.118136,5.670567
1703231685228,0.6428437,-0.1149522,5.661024
1703231685242,0.6578889,-0.1117479,5.651871
1703231685257,0.672971,-0.1087561,5.643153
1703231685272,0.6880735,-0.1061951,5.634811
1703231685284,0.7028821,-0.1040331,5.62606
1703231685298,0.7175937,-0.1023038,5.617266
1703231685312,0.7319419,-0.1010708,5.607738
1703231685326,0.7463322,-0.1003287,5.598244
1703231685340,0.7607813,-0.1000518,5.58864
1703231685354,0.7751511,-0.1004338,5.578649
1703231685368,0.7895581,-0.1013161,5.568558
1703231685381,0.8040844,-0.1026191,5.558405
1703231685395,0.8186287,-0.104163,5.548173
1703231685409,0.8328788,-0.1058241,5.537184
1703231685423,0.8467968,-0.1076045,5.525405
1703231685437,0.8606965,-0.1096185,5.513455
1703231685451,0.8746346,-0.1119077,5.501678
1703231685465,0.8885363,-0.1141873,5.48977
1703231685479,0.9025135,-0.1164944,5.477738
1703231685492,0.9164355,-0.1186682,5.465621
1703231685507,0.9301174,-0.1206124,5.453329
1703231685520,0.9435182,-0.1223929,5.440825
1703231685534,0.9567197,-0.1239476,5.428303
1703231685548,0.9696563,-0.1252673,5.416039
1703231685562,0.9823523,-0.1261631,5.403795
1703231685576,0.9950323,-0.1265741,5.391754
1703231685590,1.008149,-0.1245303,5.379235
1703231685603,1.020967,-0.1216992,5.366604
1703231685617,1.03383,-0.1213109,5.353805
1703231685631,1.045995,-0.1210042,5.341725
1703231685645,1.058451,-0.1206439,5.329967
1703231685659,1.070997,-0.1207421,5.318471
1703231685674,1.083483,-0.1203778,5.307419
1703231685687,1.095641,-0.1196671,5.29678
1703231685701,1.107872,-0.1187097,5.2863
1703231685714,1.120125,-0.1172415,5.275379
1703231685728,1.132405,-0.115369,5.264502
1703231685742,1.145089,-0.1129655,5.25483
1703231685756,1.158313,-0.1103279,5.246298
1703231685770,1.171514,-0.1076661,5.237936
1703231685784,1.184095,-0.1051199,5.228426
1703231685798,1.196635,-0.1028793,5.218914
1703231685811,1.208639,-0.1009201,5.208266
1703231685826,1.220556,-0.09920815,5.197366
1703231685840,1.232491,-0.09786655,5.186286
1703231685854,1.244444,-0.096944,5.174908
1703231685867,1.256388,-0.09649225,5.163512
1703231685881,1.268422,-0.09650058,5.152565
1703231685895,1.280516,-0.09712046,5.141601
1703231685910,1.292534,-0.09834965,5.130174
1703231685923,1.304552,-0.1001075,5.118534
1703231685937,1.316605,-0.102307,5.106828
1703231685951,1.328982,-0.1048578,5.095438
1703231685965,1.341516,-0.107509,5.083978
1703231685979,1.353974,-0.1100903,5.071789
1703231685993,1.366418,-0.1126925,5.059187
1703231686007,1.379043,-0.1152739,5.046618
1703231686020,1.391768,-0.1177695,5.034015
1703231686034,1.404559,-0.1201714,5.021111
1703231686048,1.41769,-0.1224478,5.008012
1703231686062,1.431005,-0.1244581,4.994862
1703231686076,1.444353,-0.1261221,4.981802
1703231686089,1.457643,-0.1276557,4.968748
1703231686104,1.470794,-0.1287774,4.955684
1703231686118,1.485055,-0.1283916,4.944699
1703231686131,1.499144,-0.1261209,4.933391
1703231686145,1.512364,-0.1239967,4.920204
1703231686159,1.525042,-0.1219007,4.906026
1703231686173,1.537014,-0.1200631,4.892122
1703231686187,1.548809,-0.118604,4.877716
1703231686201,1.56,-0.1169554,4.863234
1703231686215,1.570337,-0.1152221,4.84883
1703231686228,1.580098,-0.1132511,4.834355
1703231686243,1.589215,-0.1112161,4.819762
1703231686256,1.597832,-0.1090619,4.805249
1703231686270,1.605859,-0.1067412,4.790672
1703231686284,1.613219,-0.1043712,4.775705
1703231686298,1.620088,-0.1018614,4.760861
1703231686312,1.626617,-0.09918622,4.746279
1703231686326,1.632872,-0.09656501,4.731884
1703231686340,1.638679,-0.09418187,4.717334
1703231686354,1.644079,-0.09212217,4.702497
1703231686368,1.649365,-0.09034947,4.687849
1703231686382,1.654835,-0.08897046,4.673788
1703231686395,1.6602,-0.08805414,4.659732
1703231686409,1.665068,-0.08752546,4.64578
1703231686423,1.669642,-0.08740541,4.631812
1703231686437,1.67396,-0.08772446,4.617717
1703231686451,1.677995,-0.08848203,4.603413
1703231686465,1.681895,-0.08957001,4.589049
1703231686479,1.686781,-0.09085509,4.576786
1703231686493,1.692025,-0.09230302,4.566048
1703231686507,1.696544,-0.09412447,4.554314
1703231686520,1.69959,-0.09634337,4.539664
1703231686534,1.702539,-0.09873571,4.524957
1703231686548,1.705934,-0.1009483,4.511676
1703231686562,1.709156,-0.1031946,4.49832
1703231686576,1.711884,-0.1055855,4.48423
1703231686590,1.714164,-0.108007,4.469769
1703231686604,1.716403,-0.1104272,4.455275
1703231686617,1.718563,-0.1125742,4.440859
1703231686631,1.720479,-0.1145546,4.426432
1703231686645,1.721985,-0.1164783,4.41147
1703231686659,1.723395,-0.1185108,4.396618
1703231686674,1.724605,-0.1204257,4.381904
1703231686688,1.725529,-0.1209281,4.366852
1703231686701,1.72625,-0.1196546,4.351586
1703231686715,1.727553,-0.1190755,4.337481
1703231686728,1.729162,-0.1200585,4.32409
1703231686743,1.730622,-0.1210589,4.310256
1703231686757,1.731774,-0.1218793,4.295626
1703231686771,1.732998,-0.1226306,4.281597
1703231686784,1.734902,-0.1234438,4.268138
1703231686798,1.736797,-0.1234072,4.25466
1703231686812,1.737737,-0.1219461,4.240489
1703231686826,1.737971,-0.118921,4.225504
1703231686841,1.738089,-0.1158231,4.210661
1703231686854,1.738271,-0.1127532,4.196839
1703231686867,1.738414,-0.1097051,4.182968
1703231686881,1.738794,-0.1070766,4.168886
1703231686895,1.739217,-0.104673,4.154815
1703231686909,1.739543,-0.1027171,4.140808
1703231686922,1.73972,-0.1010473,4.126463
1703231686936,1.739731,-0.09982981,4.111945
1703231686950,1.73966,-0.099193,4.097564
1703231686964,1.739507,-0.09915414,4.083225
1703231686978,1.739042,-0.09942558,4.068229
1703231686993,1.73814,-0.1000331,4.05246
1703231687006,1.737133,-0.1009944,4.036608
1703231687017,1.736229,-0.1024193,4.02128
1703231687031,1.735328,-0.1041316,4.005768
1703231687045,1.734156,-0.1059606,3.989803
1703231687059,1.73282,-0.107994,3.973494
1703231687075,1.731575,-0.110271,3.956993
1703231687087,1.73042,-0.1127403,3.940364
1703231687101,1.729197,-0.1152666,3.92354
1703231687116,1.727993,-0.1175789,3.906584
1703231687129,1.726701,-0.119602,3.889419
1703231687144,1.725381,-0.1213903,3.872191
1703231687158,1.72389,-0.1230357,3.855043
1703231687172,1.722338,-0.1246336,3.837924
1703231687186,1.720887,-0.1262352,3.820915
1703231687199,1.719418,-0.1276435,3.803945
1703231687213,1.717828,-0.1283993,3.787139
1703231687227,1.715916,-0.1273158,3.770076
1703231687241,1.71362,-0.1260657,3.752927
1703231687255,1.711092,-0.1264019,3.735545
1703231687269,1.70874,-0.1273593,3.718772
1703231687283,1.706271,-0.1275626,3.701685
1703231687296,1.703397,-0.1273869,3.684999
1703231687312,1.699874,-0.1266377,3.668582
1703231687324,1.696045,-0.125682,3.652715
1703231687339,1.691987,-0.1246546,3.637255
1703231687352,1.687396,-0.1232381,3.622088
1703231687366,1.682446,-0.1214855,3.607197
1703231687380,1.677269,-0.1192032,3.592486
1703231687395,1.671919,-0.1164724,3.577638
1703231687409,1.666421,-0.113922,3.563042
1703231687422,1.661114,-0.111629,3.548985
1703231687435,1.655803,-0.1096445,3.535114
1703231687449,1.649964,-0.1082869,3.520384
1703231687463,1.644072,-0.1074326,3.505611
1703231687478,1.638121,-0.1070861,3.491164
1703231687491,1.632185,-0.1072583,3.476906
1703231687506,1.626054,-0.1078962,3.462438
1703231687519,1.619622,-0.1090448,3.447196
1703231687532,1.612952,-0.1104335,3.431934
1703231687546,1.605999,-0.1119948,3.416708
1703231687560,1.598784,-0.1136252,3.40146
1703231687575,1.591274,-0.1154058,3.386124
1703231687589,1.58348,-0.1172675,3.370787
1703231687602,1.575487,-0.1191523,3.355461
1703231687616,1.56724,-0.1209218,3.34018
1703231687630,1.558838,-0.1227509,3.324946
1703231687644,1.550235,-0.1244953,3.309793
1703231687658,1.541504,-0.1261374,3.294796
1703231687672,1.532555,-0.127599,3.279971
1703231687687,1.523634,-0.1288766,3.265513
1703231687700,1.514667,-0.1298945,3.251209
1703231687713,1.505466,-0.1306253,3.236938
1703231687727,1.496299,-0.131061,3.222744
1703231687741,1.487081,-0.1305538,3.208357
1703231687755,1.477389,-0.1259244,3.19344
1703231687769,1.467722,-0.124597,3.178936
1703231687783,1.458788,-0.1233796,3.164864
1703231687796,1.450258,-0.1224218,3.151393
1703231687812,1.441749,-0.1224308,3.137688
1703231687825,1.433543,-0.1222438,3.124035
1703231687838,1.426295,-0.1216082,3.111476
1703231687852,1.420548,-0.1205763,3.101218
1703231687866,1.415084,-0.1189321,3.09084
1703231687879,1.408025,-0.116,3.077517
1703231687893,1.400807,-0.1123908,3.063692
1703231687907,1.393955,-0.1090605,3.050428
1703231687921,1.388481,-0.1059505,3.039287
1703231687935,1.383394,-0.1031158,3.028682
1703231687949,1.37622,-0.1004891,3.014425
1703231687962,1.369001,-0.09819455,3.000082
1703231687977,1.361557,-0.09640738,2.985471
1703231687992,1.354138,-0.09527022,2.970798
1703231688006,1.346627,-0.09476499,2.955984
1703231688019,1.339042,-0.09489247,2.941099
1703231688032,1.331423,-0.09563409,2.926171
1703231688047,1.323719,-0.09701157,2.911121
1703231688060,1.315884,-0.09900274,2.895928
1703231688075,1.307944,-0.1014695,2.880653
1703231688089,1.300088,-0.104366,2.865358
1703231688102,1.292208,-0.1075978,2.849899
1703231688116,1.284329,-0.1109899,2.833974
1703231688129,1.276515,-0.1143804,2.817883
1703231688144,1.268606,-0.1176922,2.801913
1703231688158,1.260592,-0.1208822,2.78581
1703231688172,1.252675,-0.1239551,2.769607
1703231688186,1.244825,-0.1266571,2.753372
1703231688199,1.236988,-0.1289662,2.737002
1703231688214,1.229017,-0.130802,2.720189
1703231688228,1.221001,-0.1319848,2.703171
1703231688243,1.213164,-0.1327031,2.686242
1703231688256,1.205555,-0.133083,2.669499
1703231688268,1.197958,-0.1328577,2.652807
1703231688282,1.189977,-0.1298397,2.635512
1703231688296,1.181664,-0.1261534,2.618257
1703231688311,1.17304,-0.1241197,2.600885
1703231688325,1.164774,-0.1222906,2.584205
1703231688339,1.156253,-0.1207275,2.567559
1703231688353,1.147415,-0.1193954,2.55079
1703231688367,1.138497,-0.1179946,2.534536
1703231688381,1.128777,-0.116407,2.517518
1703231688395,1.118796,-0.1146783,2.50068
1703231688409,1.109068,-0.1125624,2.484711
1703231688423,1.099431,-0.1102684,2.469325
1703231688436,1.0897,-0.1077945,2.454017
1703231688450,1.079705,-0.1049716,2.438095
1703231688464,1.069678,-0.101969,2.422307
1703231688478,1.059897,-0.09915011,2.407393
1703231688492,1.050109,-0.09687662,2.392744
1703231688506,1.040207,-0.09492927,2.377841
1703231688520,1.030194,-0.09353706,2.362724
1703231688533,1.02017,-0.09273449,2.347673
1703231688548,1.010296,-0.0925451,2.332916
1703231688561,1.000331,-0.09284924,2.318054
1703231688576,0.9902011,-0.09352315,2.30293
1703231688590,0.9798692,-0.09453691,2.287486
1703231688603,0.9694356,-0.09586699,2.271986
1703231688617,0.9588777,-0.09749273,2.256547
1703231688631,0.9481699,-0.09930262,2.241096
1703231688645,0.9375354,-0.1013601,2.225845
1703231688659,0.9267243,-0.1035957,2.210629
1703231688673,0.9157966,-0.1058774,2.195539
1703231688687,0.9046846,-0.1083483,2.180537
1703231688701,0.8934669,-0.1108387,2.165588
1703231688715,0.8825633,-0.1130229,2.151328
1703231688728,0.8716317,-0.1150088,2.137294
1703231688742,0.8606831,-0.1167197,2.123144
1703231688756,0.8497347,-0.118185,2.109022
1703231688770,0.8388267,-0.1193594,2.095153
