time,velocity_x,velocity_y,velocity_z
1703230285357,0.005405712,-0.002382222,0.004687405
1703230285371,0.005616129,-0.002308684,0.005042813
1703230285384,0.005717472,-0.001659966,0.006021745
1703230285399,0.00552628,-5.94141e-05,0.007173399
1703230285413,0.005298734,0.001225958,0.008475233
1703230285426,0.005059599,0.001393265,0.009045472
1703230285440,0.004726009,0.001000483,0.008799402
1703230285453,0.00461177,0.0003087266,0.008240213
1703230285467,0.00420437,-0.0004817053,0.007571826
1703230285481,0.00385083,-0.0005785651,0.007165565
1703230285495,0.003577715,-4.425063e-05,0.006837374
1703230285509,0.003698395,0.00046213,0.006348465
1703230285522,0.003883811,0.001439278,0.006084542
1703230285536,0.003942708,0.00221605,0.006196884
1703230285550,0.003798387,0.002659085,0.00639201
1703230285566,0.003634619,0.002409686,0.006406226
1703230285578,0.003546202,0.001895674,0.006040521
1703230285593,0.003204798,0.001108397,0.00523904
1703230285606,0.003147434,0.0008678042,0.004468338
1703230285620,0.003395048,0.0008949796,0.003844395
1703230285634,0.00393487,0.0003974065,0.003710908
1703230285648,0.004498209,-7.893163e-05,0.003742058
1703230285661,0.004874358,-0.0009303636,0.00422033
1703230285675,0.005510057,-0.002452245,0.004571105
1703230285690,0.006157114,-0.003944562,0.004513598
1703230285703,0.00651888,-0.006062855,0.003805829
1703230285717,0.006709248,-0.007401044,0.002828939
1703230285731,0.006305932,-0.007373633,0.002245223
1703230285744,0.006287374,-0.007031479,0.001887669
1703230285758,0.006152429,-0.005972019,0.00217857
1703230285772,0.006311037,-0.004889724,0.00298155
1703230285786,0.005984193,-0.003605456,0.003616785
1703230285801,0.005633758,-0.002338537,0.004007126
1703230285814,0.005214983,-0.001753321,0.004072171
1703230285828,0.005013436,-0.001590082,0.003840282
1703230285842,0.005129496,-0.001644827,0.003632145
1703230285855,0.005946049,-0.00208059,0.003842327
1703230285870,0.006425804,-0.002216651,0.004234537
1703230285884,0.006605362,-0.002283568,0.004290696
1703230285898,0.006591192,-0.002346,0.004046788
1703230285912,0.006671309,-0.00263805,0.003639632
1703230285925,0.006674607,-0.003297905,0.003348309
1703230285939,0.006887139,-0.003988714,0.003777145
1703230285954,0.007294188,-0.003648342,0.004717072
1703230285967,0.007736935,-0.001570069,0.005513943
1703230285981,0.00789413,0.001084352,0.006208481
1703230285995,0.007540359,0.002520738,0.006190151
1703230286008,0.006846364,0.00233039,0.005268289
1703230286022,0.006257471,0.000851384,0.003697267
1703230286036,0.006020663,-0.001587579,0.001916318
1703230286050,0.00558214,-0.002936667,0.0006323815
1703230286064,0.005340833,-0.002629202,-6.842869e-05
1703230286078,0.005430083,-0.001023297,0.0001515592
1703230286091,0.0060081,0.001065273,0.0008574625
1703230286105,0.006271147,0.00266771,0.001913869
1703230286119,0.006920578,0.002100009,0.002472157
1703230286133,0.007125386,0.0003143729,0.002401998
1703230286147,0.007074813,-0.003311279,0.001955553
1703230286161,0.007212564,-0.00736938,0.001328955
1703230286175,0.007381267,-0.0111108,0.0006967196
1703230286189,0.007964773,-0.01178054,0.0004734676
1703230286203,0.008568766,-0.009565518,0.0009683801
1703230286216,0.009060681,-0.005984844,0.002459296
1703230286230,0.008990224,-0.002974466,0.003601975
1703230286244,0.008924607,-0.001113198,0.003818605
1703230286258,0.008597496,-0.0007874831,0.003264477
1703230286272,0.008194673,-0.001416776,0.002748876
1703230286286,0.007365437,-0.001950533,0.002823794
1703230286300,0.006641476,-0.002718001,0.003465496
1703230286314,0.006343657,-0.002776914,0.004167118
1703230286328,0.00590393,-0.001596588,0.004096423
1703230286342,0.005375036,-0.0006726305,0.003393068
1703230286356,0.005212374,-0.0003597511,0.00256809
1703230286370,0.005065183,-0.0008914911,0.001497556
1703230286384,0.004918105,-0.002284762,-3.800914e-05
1703230286397,0.004800663,-0.004401285,-0.001543405
1703230286412,0.004458107,-0.00545575,-0.002693681
1703230286427,0.004116099,-0.005833503,-0.003715123
1703230286440,0.003888861,-0.007006192,-0.004997656
1703230286454,0.00299019,-0.008141629,-0.006385963
1703230286467,0.002566654,-0.00975169,-0.007637102
1703230286481,0.002337053,-0.01079654,-0.00816806
1703230286495,0.002464493,-0.007572521,-0.00784595
1703230286509,0.00296102,-0.0003206681,-0.006351013
1703230286523,0.003001084,0.00702065,-0.004532767
1703230286537,0.003045699,0.01225565,-0.003948941
1703230286551,0.003219116,0.01402321,-0.005520698
1703230286564,0.003239332,0.0127358,-0.008049814
1703230286579,0.003139058,0.01058692,-0.01025429
1703230286592,0.003006371,0.009064731,-0.0114884
1703230286606,0.002985098,0.00834481,-0.011595
1703230286620,0.003919208,0.007939951,-0.01136225
1703230286634,0.004958211,0.007297692,-0.01133385
1703230286648,0.006105316,0.006531731,-0.01152983
1703230286662,0.007172967,0.005271181,-0.01175975
1703230286676,0.007970385,0.004351675,-0.01158347
1703230286690,0.008459017,0.004071866,-0.01074341
1703230286703,0.008246278,0.00433402,-0.009803316
1703230286718,0.008076381,0.004796964,-0.008940423
1703230286732,0.0075728,0.004581098,-0.00836347
1703230286745,0.007080503,0.003931267,-0.008481037
1703230286759,0.006687466,0.003597234,-0.00804624
1703230286773,0.006522578,0.003392297,-0.007601289
1703230286787,0.00611157,0.003869222,-0.007077062
1703230286801,0.005736121,0.00387685,-0.006419121
1703230286815,0.005230297,0.003050905,-0.006580125
1703230286829,0.005105247,0.001101802,-0.007429289
1703230286842,0.005042713,-0.001129894,-0.008677484
1703230286856,0.005408449,-0.00302112,-0.009350839
1703230286871,0.0061328,-0.003565457,-0.008749346
1703230286884,0.007072894,-0.002662952,-0.00760283
1703230286898,0.007998645,-0.001286484,-0.006334465
1703230286912,0.008371403,1.567882e-05,-0.005255435
1703230286926,0.008411841,0.0002270923,-0.004762716
1703230286940,0.007728856,-0.0006182991,-0.005405991
1703230286954,0.006906284,-0.002278129,-0.00711895
1703230286968,0.005768121,-0.005153488,-0.009715885
1703230286982,0.00419113,-0.00690786,-0.01169234
1703230286996,0.002830452,-0.006646362,-0.01235559
1703230287010,0.001744209,-0.003394861,-0.01098149
1703230287023,-2.708333e-05,0.001964876,-0.007963018
1703230287037,-0.001729929,0.006268821,-0.005610305
1703230287053,-0.003653885,0.009753395,-0.004467937
1703230287065,-0.004192941,0.01027353,-0.005162929
1703230287079,-0.004902808,0.006792706,-0.007540023
1703230287093,-0.007325117,0.002259743,-0.01090788
1703230287107,-0.01079958,-0.002337008,-0.01403429
1703230287121,-0.01404751,-0.00575275,-0.01586229
1703230287135,-0.01591917,-0.008055204,-0.01594591
1703230287149,-0.01587613,-0.00881438,-0.01284606
1703230287162,-0.01479054,-0.00842557,-0.005937949
1703230287176,-0.01482302,-0.006093686,0.002755291
1703230287190,-0.01588797,-0.005878817,0.009012759
1703230287204,-0.0166495,-0.009779399,0.008870143
1703230287218,-0.01582631,-0.01584444,0.003273143
1703230287232,-0.01366998,-0.02017506,-0.002459387
1703230287245,-0.01087373,-0.0208288,-0.005776659
1703230287260,-0.008779626,-0.01837608,-0.00629519
1703230287273,-0.006462804,-0.01527567,-0.005933429
1703230287287,-0.003716442,-0.01197908,-0.006244712
1703230287301,-0.0005702081,-0.01063824,-0.007589947
1703230287315,0.002293826,-0.010282,-0.008996665
1703230287329,0.004503531,-0.010038,-0.009016844
1703230287343,0.005268173,-0.01107664,-0.009166989
1703230287357,0.005769543,-0.01387204,-0.01125624
1703230287371,0.005741487,-0.01746644,-0.01556533
1703230287385,0.005545728,-0.02112209,-0.01994348
1703230287399,0.004854393,-0.02256108,-0.02305414
1703230287412,0.003854411,-0.02166967,-0.02375362
1703230287426,0.002805101,-0.01965708,-0.02289942
1703230287440,0.001538071,-0.01612385,-0.02133039
1703230287454,0.0007083891,-0.01243656,-0.01931245
1703230287468,-0.0005528252,-0.01034788,-0.01770095
1703230287481,-0.003468391,-0.008753957,-0.01676422
1703230287496,-0.007236691,-0.007129619,-0.01546731
1703230287509,-0.01072499,-0.004843001,-0.01311151
1703230287523,-0.01278665,-0.002604574,-0.009971587
1703230287537,-0.01478903,-0.0005320682,-0.00648977
1703230287551,-0.01612253,0.00159205,-0.002324995
1703230287565,-0.0166256,0.002926704,0.002079623
1703230287579,-0.01754049,0.003202735,0.006507392
1703230287593,-0.0192903,0.001903947,0.009940851
1703230287606,-0.0208875,-0.000925887,0.01171508
1703230287620,-0.02169869,-0.005419403,0.01226912
1703230287634,-0.02179665,-0.009327421,0.01254429
1703230287648,-0.02194548,-0.0105038,0.0140008
1703230287662,-0.02212716,-0.007374984,0.01494552
1703230287676,-0.02576209,-0.003647306,0.01847087
1703230287690,-0.02662509,-0.0009079527,0.01915931
1703230287704,-0.02781643,-0.001006278,0.01821006
1703230287718,-0.02587449,-0.0005205603,0.014838
1703230287732,-0.02411702,0.0006767411,0.01329908
1703230287746,-0.02180214,0.002881193,0.009910361
1703230287759,-0.01526283,0.001527066,0.007025139
1703230287773,-0.007452009,0.0002579237,0.007259036
1703230287787,0.0005655113,0.004004438,0.005521526
1703230287801,0.009128209,0.005239827,0.006885745
1703230287815,0.01560021,0.007297558,0.00721208
1703230287830,0.02083268,0.007710216,0.006686814
1703230287843,0.0243849,0.004438956,0.004797848
1703230287857,0.02699167,-0.0007040687,0.0009423196
1703230287871,0.02436821,-0.004828672,-0.0006036041
1703230287885,0.01817546,-0.001632752,0.0003269678
1703230287899,0.0126052,-0.001757422,0.002159435
1703230287912,0.009174761,-0.003785691,0.003141173
1703230287926,0.007920928,-0.005760138,0.00489548
1703230287940,0.006941645,-0.00415174,0.00708207
1703230287954,0.005667709,0.002478461,0.00816422
1703230287968,0.004612485,0.00841889,0.01108616
1703230287983,0.003071477,0.01488689,0.01345615
1703230287996,0.003074106,0.02726768,0.01197865
1703230288009,0.009569213,0.04164635,0.008918582
1703230288023,0.01507444,0.05340263,0.007038882
1703230288037,0.01440332,0.06087092,0.002008033
1703230288052,0.01305959,0.05930179,-0.004540774
1703230288066,0.01597998,0.05509534,-0.01051866
1703230288079,0.02242281,0.05026358,-0.01255634
1703230288093,0.02840396,0.05326355,-0.01137927
1703230288107,0.03358714,0.05791033,-0.005339763
1703230288121,0.03366157,0.05484178,-0.001975683
1703230288135,0.03268167,0.04342422,-0.005492111
1703230288149,0.03248465,0.02703236,-0.01077001
1703230288163,0.02969563,0.01346797,-0.01380206
1703230288176,0.02283228,0.006300935,-0.01066408
1703230288190,0.01834883,0.00150532,-0.009013581
1703230288204,0.01544429,-0.004615579,-0.009971194
1703230288219,0.01669478,-0.01421753,-0.01000835
1703230288232,0.01833731,-0.02459413,-0.01110906
1703230288245,0.016144,-0.0322865,-0.01189849
1703230288259,0.01309599,-0.03535214,-0.009454358
1703230288274,0.00856231,-0.03425775,-0.005076676
1703230288287,0.004622257,-0.03170037,0.0002617094
1703230288302,0.004681933,-0.0295279,0.005388663
1703230288315,0.005823877,-0.02996321,0.008716727
1703230288329,0.007185922,-0.02911061,0.01052072
1703230288343,0.01198186,-0.0282461,0.01388149
1703230288356,0.01632176,-0.02550539,0.01646116
1703230288370,0.01883967,-0.02206926,0.01694947
1703230288384,0.01949877,-0.01962511,0.01560674
1703230288399,0.02014294,-0.01833938,0.01434248
1703230288412,0.02136964,-0.0205933,0.01462483
1703230288426,0.0221302,-0.01921761,0.0117588
1703230288440,0.02588756,-0.01860306,0.0112114
1703230288454,0.02890918,-0.01780686,0.01246089
1703230288468,0.03183295,-0.01913398,0.01565425
1703230288481,0.03296982,-0.01830923,0.01896339
1703230288496,0.03688206,-0.02007996,0.02073387
1703230288509,0.03805631,-0.02202247,0.01993334
1703230288523,0.04051084,-0.01751899,0.02036433
1703230288538,0.03908919,-0.01349768,0.02093205
1703230288551,0.03665493,-0.01748758,0.02038819
1703230288566,0.02993673,-0.0275175,0.0180318
1703230288579,0.02526555,-0.03667304,0.01351062
1703230288593,0.02232309,-0.04645676,0.01093337
1703230288606,0.02023713,-0.0574832,0.01058906
1703230288620,0.01714728,-0.06525774,0.01024394
1703230288634,0.0129495,-0.06551579,0.01077128
1703230288648,0.009793423,-0.05923097,0.01400335
1703230288662,0.007594113,-0.04892928,0.01928296
1703230288676,0.005564904,-0.03761993,0.02502018
1703230288690,0.00210013,-0.02825562,0.02901767
1703230288704,-0.002585539,-0.01992672,0.02884127
1703230288717,-0.007094139,-0.009146222,0.02628548
1703230288732,-0.01053223,0.003070342,0.02442538
1703230288746,-0.0120115,0.01675147,0.02541209
1703230288759,-0.0115182,0.02825744,0.02874294
1703230288773,-0.01138751,0.03648958,0.03303474
1703230288787,-0.01274871,0.04107068,0.03620066
1703230288801,-0.01472903,0.04185584,0.03707687
1703230288815,-0.01600775,0.04047024,0.03628556
1703230288829,-0.01585292,0.03739037,0.03474801
1703230288843,-0.0146032,0.0353474,0.03460046
1703230288857,-0.01356567,0.03578591,0.03720501
1703230288871,-0.01265531,0.03687403,0.0426195
1703230288885,-0.01255057,0.03552873,0.04737183
1703230288899,-0.01219705,0.02971153,0.04777875
1703230288912,-0.01145677,0.02226788,0.04499596
1703230288926,-0.01031747,0.01669682,0.04250559
1703230288940,-0.009447107,0.01633423,0.04301328
1703230288954,-0.009390456,0.02194242,0.04529817
1703230288968,-0.01083224,0.03295572,0.04835658
1703230288982,-0.01066654,0.0378989,0.05306915
1703230288996,-0.01141584,0.03902598,0.05460453
1703230289009,-0.01234326,0.0389335,0.0560765
1703230289023,-0.01204459,0.03815454,0.06056093
1703230289037,-0.01138674,0.03685016,0.06742119
1703230289051,-0.01060915,0.03368752,0.07433326
1703230289065,-0.01030319,0.02748456,0.07921451
1703230289079,-0.009417884,0.01727732,0.08153014
1703230289093,-0.007580664,0.005452879,0.08234089
1703230289107,-0.005484253,-0.007002439,0.08368663
1703230289121,-0.002931036,-0.01711448,0.08635667
1703230289135,0.0002671536,-0.02400868,0.09169972
1703230289149,0.004736736,-0.02930776,0.09916325
1703230289162,0.009039627,-0.03238051,0.1071284
1703230289176,0.01251983,-0.03368231,0.1140199
1703230289190,0.01622302,-0.03470289,0.1193522
1703230289204,0.01983465,-0.03738382,0.124057
1703230289218,0.02296571,-0.03997925,0.1285519
1703230289232,0.0254697,-0.0405373,0.1345177
1703230289246,0.02799491,-0.03806141,0.1430578
1703230289259,0.03084385,-0.03394559,0.1526777
1703230289274,0.03437663,-0.02787478,0.1649959
1703230289287,0.0387561,-0.02343278,0.1773367
1703230289302,0.04296617,-0.02107652,0.1899383
1703230289316,0.04653356,-0.02193034,0.2007705
1703230289329,0.04950225,-0.02348693,0.2102419
1703230289343,0.05247708,-0.02640013,0.2186348
1703230289357,0.05560914,-0.03176369,0.2271145
1703230289371,0.06008361,-0.03850605,0.2347363
1703230289385,0.06534246,-0.04549707,0.2428685
1703230289399,0.07160989,-0.05131581,0.2517114
1703230289412,0.07717676,-0.05521358,0.2607277
1703230289426,0.08289713,-0.05850948,0.2701744
1703230289440,0.08970203,-0.06062043,0.2797448
1703230289454,0.09696677,-0.06247318,0.288874
1703230289468,0.1046799,-0.06438385,0.2987289
1703230289481,0.1125697,-0.06281795,0.3110257
1703230289495,0.1199472,-0.05843399,0.3251047
1703230289509,0.1271842,-0.05455666,0.3403648
1703230289523,0.133845,-0.0529128,0.3552696
1703230289537,0.1413,-0.05437861,0.3701211
1703230289552,0.1487326,-0.0577774,0.3831808
1703230289565,0.1552209,-0.06212061,0.3945435
1703230289579,0.1608353,-0.06478111,0.404857
1703230289593,0.1676199,-0.06430827,0.4165921
1703230289607,0.176446,-0.06170686,0.4296339
1703230289621,0.187231,-0.05701901,0.443469
1703230289635,0.1980581,-0.05092757,0.4576305
1703230289648,0.2075763,-0.04402479,0.4710571
1703230289662,0.2160537,-0.03472576,0.4843933
1703230289676,0.2237433,-0.0226518,0.498239
1703230289690,0.2311323,-0.009378457,0.5126243
1703230289704,0.2373462,0.003380846,0.5266894
1703230289718,0.2425219,0.01606206,0.5409964
1703230289732,0.2456949,0.03044098,0.5539385
1703230289746,0.248747,0.04698949,0.5664138
1703230289759,0.2524612,0.06256589,0.578592
1703230289774,0.2577825,0.07516224,0.5893413
1703230289787,0.2635667,0.08370292,0.5981408
1703230289801,0.268114,0.08740641,0.6046931
1703230289815,0.2714623,0.08740937,0.6104627
1703230289829,0.2743543,0.08748521,0.6168963
1703230289843,0.2773069,0.0857392,0.622237
1703230289857,0.2804476,0.08298882,0.6266271
1703230289871,0.2830271,0.07984339,0.6296781
1703230289884,0.284364,0.0783254,0.6311322
1703230289899,0.2839897,0.0785978,0.631399
1703230289912,0.2829783,0.08027919,0.6323852
1703230289926,0.2815952,0.08151562,0.6333951
1703230289941,0.2803239,0.08059396,0.6355404
1703230289954,0.278739,0.07922472,0.6400903
1703230289968,0.2768247,0.07778722,0.6484843
1703230289982,0.2741681,0.07522329,0.660446
1703230289996,0.2701871,0.07121047,0.6725477
1703230290009,0.2659761,0.06441588,0.6837505
1703230290023,0.2619248,0.05565366,0.6928731
1703230290037,0.25834,0.04682137,0.70092
1703230290051,0.2549274,0.03900445,0.7082549
1703230290065,0.2516623,0.02967435,0.714286
1703230290079,0.2487094,0.01984409,0.7183028
1703230290093,0.247063,0.01403333,0.7199664
1703230290107,0.2460615,0.01155315,0.7223957
1703230290121,0.2450064,0.01029331,0.7252565
1703230290135,0.2415614,0.007643994,0.7278867
1703230290148,0.237284,0.002002377,0.7289916
1703230290162,0.2320411,-0.004499657,0.7294995
1703230290177,0.227702,-0.009236275,0.7311319
1703230290190,0.2242241,-0.01198714,0.7347958
1703230290204,0.220826,-0.01431006,0.7392042
1703230290217,0.2170203,-0.01833423,0.7439567
1703230290232,0.2117625,-0.02421878,0.7476534
1703230290246,0.2051189,-0.03188462,0.7506985
1703230290260,0.1982044,-0.03947838,0.7535504
1703230290273,0.1915385,-0.04709343,0.7570467
1703230290287,0.1860012,-0.05492645,0.7610409
1703230290301,0.1815805,-0.06263612,0.7661072
1703230290315,0.1778017,-0.06850491,0.7715772
1703230290330,0.1739783,-0.07176536,0.7775376
1703230290343,0.1699538,-0.07292392,0.7836109
1703230290356,0.1662508,-0.07178573,0.7890611
1703230290370,0.1627252,-0.06858787,0.794297
1703230290384,0.159991,-0.06340237,0.8011336
1703230290399,0.1569323,-0.05483081,0.8110103
1703230290412,0.1537153,-0.04296763,0.8238078
